"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-07-10_tokens_1-gram.txt",4000,6.8948754977915,20000,0.168292489351725
"data/covid-clean/2020_by_en/2020-07-10_tokens_1-gram.txt",8000,7.15714491053476,40000,0.0156646936095285
"data/covid-clean/2020_by_en/2020-07-10_tokens_1-gram.txt",12000,7.22257846095995,60000,0.0123650782930925
"data/covid-clean/2020_by_en/2020-07-10_tokens_1-gram.txt",16000,7.28518554604897,80000,0.00907597846056749
"data/covid-clean/2020_by_en/2020-07-10_tokens_1-gram.txt",20000,7.31676325858597,1e+05,0.00604173764985042
"data/covid-clean/2020_by_en/2020-07-10_tokens_1-gram.txt",24000,7.39493229262781,20000,0.168292489351725
"data/covid-clean/2020_by_en/2020-07-10_tokens_1-gram.txt",28000,7.39894226388731,40000,0.0156646936095285
"data/covid-clean/2020_by_en/2020-07-10_tokens_1-gram.txt",32000,7.43186184238306,60000,0.0123650782930925
"data/covid-clean/2020_by_en/2020-07-10_tokens_1-gram.txt",36000,7.39861115864072,80000,0.00907597846056749
"data/covid-clean/2020_by_en/2020-07-10_tokens_1-gram.txt",40000,7.41644455858384,1e+05,0.00604173764985042
"data/covid-clean/2020_by_en/2020-07-10_tokens_1-gram.txt",44000,7.40057323364796,20000,0.168292489351725
"data/covid-clean/2020_by_en/2020-07-10_tokens_1-gram.txt",48000,7.38249043851821,40000,0.0156646936095285
"data/covid-clean/2020_by_en/2020-07-10_tokens_1-gram.txt",52000,7.37824683420637,60000,0.0123650782930925
"data/covid-clean/2020_by_en/2020-07-10_tokens_1-gram.txt",56000,7.38483077223409,80000,0.00907597846056749
"data/covid-clean/2020_by_en/2020-07-10_tokens_1-gram.txt",60000,7.36633160467302,1e+05,0.00604173764985042
"data/covid-clean/2020_by_en/2020-07-10_tokens_1-gram.txt",64000,7.34808057162423,20000,0.168292489351725
"data/covid-clean/2020_by_en/2020-07-10_tokens_1-gram.txt",68000,7.35926693499179,40000,0.0156646936095285
"data/covid-clean/2020_by_en/2020-07-10_tokens_1-gram.txt",72000,7.34334576586718,60000,0.0123650782930925
"data/covid-clean/2020_by_en/2020-07-10_tokens_1-gram.txt",76000,7.34469134732838,80000,0.00907597846056749
"data/covid-clean/2020_by_en/2020-07-10_tokens_1-gram.txt",80000,7.33414929903388,1e+05,0.00604173764985042
"data/covid-clean/2020_by_en/2020-07-10_tokens_1-gram.txt",84000,7.31656481377922,20000,0.168292489351725
"data/covid-clean/2020_by_en/2020-07-10_tokens_1-gram.txt",88000,7.30696665493868,40000,0.0156646936095285
"data/covid-clean/2020_by_en/2020-07-10_tokens_1-gram.txt",92000,7.30136470570644,60000,0.0123650782930925
"data/covid-clean/2020_by_en/2020-07-10_tokens_1-gram.txt",96000,7.30303416491261,80000,0.00907597846056749
"data/covid-clean/2020_by_en/2020-07-10_tokens_1-gram.txt",1e+05,7.30994915360784,1e+05,0.00604173764985042
