"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-05-24_tokens_1-gram.txt",4000,6.78779974098877,20000,0.129192096351987
"data/covid-clean/2020_by_es/2020-05-24_tokens_1-gram.txt",8000,7.00538355375099,40000,0.0296574845471754
"data/covid-clean/2020_by_es/2020-05-24_tokens_1-gram.txt",12000,7.07134943790351,60000,0.0142013581987226
"data/covid-clean/2020_by_es/2020-05-24_tokens_1-gram.txt",16000,7.07065224935756,80000,0.00745821073023482
"data/covid-clean/2020_by_es/2020-05-24_tokens_1-gram.txt",20000,7.10965441207566,1e+05,0.0206235914331973
"data/covid-clean/2020_by_es/2020-05-24_tokens_1-gram.txt",24000,7.11681167048494,20000,0.129192096351987
"data/covid-clean/2020_by_es/2020-05-24_tokens_1-gram.txt",28000,7.08130447937039,40000,0.0296574845471754
"data/covid-clean/2020_by_es/2020-05-24_tokens_1-gram.txt",32000,7.0620083933959,60000,0.0142013581987226
"data/covid-clean/2020_by_es/2020-05-24_tokens_1-gram.txt",36000,7.10817898604978,80000,0.00745821073023482
"data/covid-clean/2020_by_es/2020-05-24_tokens_1-gram.txt",40000,7.13717326835105,1e+05,0.0206235914331973
"data/covid-clean/2020_by_es/2020-05-24_tokens_1-gram.txt",44000,7.14217268605154,20000,0.129192096351987
"data/covid-clean/2020_by_es/2020-05-24_tokens_1-gram.txt",48000,7.14939674365687,40000,0.0296574845471754
"data/covid-clean/2020_by_es/2020-05-24_tokens_1-gram.txt",52000,7.16421290407799,60000,0.0142013581987226
"data/covid-clean/2020_by_es/2020-05-24_tokens_1-gram.txt",56000,7.17835950665799,80000,0.00745821073023482
"data/covid-clean/2020_by_es/2020-05-24_tokens_1-gram.txt",60000,7.16468277597944,1e+05,0.0206235914331973
"data/covid-clean/2020_by_es/2020-05-24_tokens_1-gram.txt",64000,7.16025701187053,20000,0.129192096351987
"data/covid-clean/2020_by_es/2020-05-24_tokens_1-gram.txt",68000,7.16862813165211,40000,0.0296574845471754
"data/covid-clean/2020_by_es/2020-05-24_tokens_1-gram.txt",72000,7.17845224173624,60000,0.0142013581987226
"data/covid-clean/2020_by_es/2020-05-24_tokens_1-gram.txt",76000,7.17512015360172,80000,0.00745821073023482
"data/covid-clean/2020_by_es/2020-05-24_tokens_1-gram.txt",80000,7.17669152423257,1e+05,0.0206235914331973
"data/covid-clean/2020_by_es/2020-05-24_tokens_1-gram.txt",84000,7.17536070757753,20000,0.129192096351987
"data/covid-clean/2020_by_es/2020-05-24_tokens_1-gram.txt",88000,7.17082040129996,40000,0.0296574845471754
"data/covid-clean/2020_by_es/2020-05-24_tokens_1-gram.txt",92000,7.15549947111587,60000,0.0142013581987226
"data/covid-clean/2020_by_es/2020-05-24_tokens_1-gram.txt",96000,7.1428557533224,80000,0.00745821073023482
"data/covid-clean/2020_by_es/2020-05-24_tokens_1-gram.txt",1e+05,7.12509136044263,1e+05,0.0206235914331973
