"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-11-27_tokens_1-gram.txt",4000,6.26045324401944,20000,0.0902357872952687
"data/2021_by_fr/2021-11-27_tokens_1-gram.txt",8000,6.40357735980591,40000,0.0477555900000979
"data/2021_by_fr/2021-11-27_tokens_1-gram.txt",12000,6.31303098490021,60000,0.0273273072670828
"data/2021_by_fr/2021-11-27_tokens_1-gram.txt",16000,6.38480926960957,80000,0.00619699910507522
"data/2021_by_fr/2021-11-27_tokens_1-gram.txt",20000,6.49645609066354,1e+05,0.0246536023525927
"data/2021_by_fr/2021-11-27_tokens_1-gram.txt",24000,6.54243842285687,20000,0.0902357872952687
"data/2021_by_fr/2021-11-27_tokens_1-gram.txt",28000,6.4800906483912,40000,0.0477555900000979
"data/2021_by_fr/2021-11-27_tokens_1-gram.txt",32000,6.4303413971958,60000,0.0273273072670828
"data/2021_by_fr/2021-11-27_tokens_1-gram.txt",36000,6.4365009229053,80000,0.00619699910507522
"data/2021_by_fr/2021-11-27_tokens_1-gram.txt",40000,6.43525845058822,1e+05,0.0246536023525927
"data/2021_by_fr/2021-11-27_tokens_1-gram.txt",44000,6.4445688912352,20000,0.0902357872952687
"data/2021_by_fr/2021-11-27_tokens_1-gram.txt",48000,6.46956092685189,40000,0.0477555900000979
"data/2021_by_fr/2021-11-27_tokens_1-gram.txt",52000,6.45805965882295,60000,0.0273273072670828
"data/2021_by_fr/2021-11-27_tokens_1-gram.txt",56000,6.43809433361841,80000,0.00619699910507522
"data/2021_by_fr/2021-11-27_tokens_1-gram.txt",60000,6.39785879349938,1e+05,0.0246536023525927
"data/2021_by_fr/2021-11-27_tokens_1-gram.txt",64000,6.41835985122432,20000,0.0902357872952687
"data/2021_by_fr/2021-11-27_tokens_1-gram.txt",68000,6.41350818753031,40000,0.0477555900000979
"data/2021_by_fr/2021-11-27_tokens_1-gram.txt",72000,6.42912265298526,60000,0.0273273072670828
"data/2021_by_fr/2021-11-27_tokens_1-gram.txt",76000,6.42069330246444,80000,0.00619699910507522
"data/2021_by_fr/2021-11-27_tokens_1-gram.txt",80000,6.4147439650158,1e+05,0.0246536023525927
"data/2021_by_fr/2021-11-27_tokens_1-gram.txt",84000,6.38009034874116,20000,0.0902357872952687
"data/2021_by_fr/2021-11-27_tokens_1-gram.txt",88000,6.33041655511896,40000,0.0477555900000979
"data/2021_by_fr/2021-11-27_tokens_1-gram.txt",92000,6.32973466547189,60000,0.0273273072670828
"data/2021_by_fr/2021-11-27_tokens_1-gram.txt",96000,6.32578101802394,80000,0.00619699910507522
"data/2021_by_fr/2021-11-27_tokens_1-gram.txt",1e+05,6.31822385926616,1e+05,0.0246536023525927
