"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-01-18_tokens_1-gram.txt",4000,6.74899321889498,20000,0.052936620497261
"data/2021_by_es/2021-01-18_tokens_1-gram.txt",8000,6.78811006394269,40000,0.0895742621251073
"data/2021_by_es/2021-01-18_tokens_1-gram.txt",12000,6.89184880912326,60000,0.0469557775391444
"data/2021_by_es/2021-01-18_tokens_1-gram.txt",16000,6.82763067696635,80000,0.0140564488997621
"data/2021_by_es/2021-01-18_tokens_1-gram.txt",20000,6.82328525242578,1e+05,0.0134311333901727
"data/2021_by_es/2021-01-18_tokens_1-gram.txt",24000,6.81598057634763,20000,0.052936620497261
"data/2021_by_es/2021-01-18_tokens_1-gram.txt",28000,6.70359908555796,40000,0.0895742621251073
"data/2021_by_es/2021-01-18_tokens_1-gram.txt",32000,6.66434239035624,60000,0.0469557775391444
"data/2021_by_es/2021-01-18_tokens_1-gram.txt",36000,6.62247571061166,80000,0.0140564488997621
"data/2021_by_es/2021-01-18_tokens_1-gram.txt",40000,6.58244356326146,1e+05,0.0134311333901727
"data/2021_by_es/2021-01-18_tokens_1-gram.txt",44000,6.60174806061054,20000,0.052936620497261
"data/2021_by_es/2021-01-18_tokens_1-gram.txt",48000,6.63065725358953,40000,0.0895742621251073
"data/2021_by_es/2021-01-18_tokens_1-gram.txt",52000,6.66262152489995,60000,0.0469557775391444
"data/2021_by_es/2021-01-18_tokens_1-gram.txt",56000,6.70215601821078,80000,0.0140564488997621
"data/2021_by_es/2021-01-18_tokens_1-gram.txt",60000,6.71292962461251,1e+05,0.0134311333901727
"data/2021_by_es/2021-01-18_tokens_1-gram.txt",64000,6.69205114070842,20000,0.052936620497261
"data/2021_by_es/2021-01-18_tokens_1-gram.txt",68000,6.67981451181252,40000,0.0895742621251073
"data/2021_by_es/2021-01-18_tokens_1-gram.txt",72000,6.65560315250404,60000,0.0469557775391444
"data/2021_by_es/2021-01-18_tokens_1-gram.txt",76000,6.66951697312277,80000,0.0140564488997621
"data/2021_by_es/2021-01-18_tokens_1-gram.txt",80000,6.66473433343707,1e+05,0.0134311333901727
"data/2021_by_es/2021-01-18_tokens_1-gram.txt",84000,6.64168933900817,20000,0.052936620497261
"data/2021_by_es/2021-01-18_tokens_1-gram.txt",88000,6.63395508739363,40000,0.0895742621251073
"data/2021_by_es/2021-01-18_tokens_1-gram.txt",92000,6.62479113047844,60000,0.0469557775391444
"data/2021_by_es/2021-01-18_tokens_1-gram.txt",96000,6.6124147494236,80000,0.0140564488997621
"data/2021_by_es/2021-01-18_tokens_1-gram.txt",1e+05,6.61068744518205,1e+05,0.0134311333901727
