"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-01-09_tokens_1-gram.txt",4000,6.72261110060205,20000,0.04554440624004
"data/2021_by_es/2021-01-09_tokens_1-gram.txt",8000,6.84509717114712,40000,0.0758440337045144
"data/2021_by_es/2021-01-09_tokens_1-gram.txt",12000,6.81584336803068,60000,0.0186239034476993
"data/2021_by_es/2021-01-09_tokens_1-gram.txt",16000,6.78819010410673,80000,0.050857459904842
"data/2021_by_es/2021-01-09_tokens_1-gram.txt",20000,6.80315315780735,1e+05,0.0144565730453552
"data/2021_by_es/2021-01-09_tokens_1-gram.txt",24000,6.88078599868246,20000,0.04554440624004
"data/2021_by_es/2021-01-09_tokens_1-gram.txt",28000,6.93810330241085,40000,0.0758440337045144
"data/2021_by_es/2021-01-09_tokens_1-gram.txt",32000,6.9023530672949,60000,0.0186239034476993
"data/2021_by_es/2021-01-09_tokens_1-gram.txt",36000,6.8183344266362,80000,0.050857459904842
"data/2021_by_es/2021-01-09_tokens_1-gram.txt",40000,6.74603199898871,1e+05,0.0144565730453552
"data/2021_by_es/2021-01-09_tokens_1-gram.txt",44000,6.73154501735779,20000,0.04554440624004
"data/2021_by_es/2021-01-09_tokens_1-gram.txt",48000,6.74447080208602,40000,0.0758440337045144
"data/2021_by_es/2021-01-09_tokens_1-gram.txt",52000,6.75680362086902,60000,0.0186239034476993
"data/2021_by_es/2021-01-09_tokens_1-gram.txt",56000,6.74755984325719,80000,0.050857459904842
"data/2021_by_es/2021-01-09_tokens_1-gram.txt",60000,6.70869014723877,1e+05,0.0144565730453552
"data/2021_by_es/2021-01-09_tokens_1-gram.txt",64000,6.67419653039113,20000,0.04554440624004
"data/2021_by_es/2021-01-09_tokens_1-gram.txt",68000,6.63865957886729,40000,0.0758440337045144
"data/2021_by_es/2021-01-09_tokens_1-gram.txt",72000,6.59600978164881,60000,0.0186239034476993
"data/2021_by_es/2021-01-09_tokens_1-gram.txt",76000,6.55518258423008,80000,0.050857459904842
"data/2021_by_es/2021-01-09_tokens_1-gram.txt",80000,6.56184494763009,1e+05,0.0144565730453552
"data/2021_by_es/2021-01-09_tokens_1-gram.txt",84000,6.53884346998013,20000,0.04554440624004
"data/2021_by_es/2021-01-09_tokens_1-gram.txt",88000,6.54495881932108,40000,0.0758440337045144
"data/2021_by_es/2021-01-09_tokens_1-gram.txt",92000,6.53830716553573,60000,0.0186239034476993
"data/2021_by_es/2021-01-09_tokens_1-gram.txt",96000,6.52556360610018,80000,0.050857459904842
"data/2021_by_es/2021-01-09_tokens_1-gram.txt",1e+05,6.5087057732,1e+05,0.0144565730453552
