"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-04-01_tokens_1-gram.txt",4000,6.23162155610963,20000,0.170915574330156
"data/2021_by_es/2021-04-01_tokens_1-gram.txt",8000,6.46886789521732,40000,0.0413765526106137
"data/2021_by_es/2021-04-01_tokens_1-gram.txt",12000,6.62427834344917,60000,0.00948632958185436
"data/2021_by_es/2021-04-01_tokens_1-gram.txt",16000,6.62027143024733,80000,0.022476105754256
"data/2021_by_es/2021-04-01_tokens_1-gram.txt",20000,6.62180124463133,1e+05,0.0168744683688578
"data/2021_by_es/2021-04-01_tokens_1-gram.txt",24000,6.66912449478669,20000,0.170915574330156
"data/2021_by_es/2021-04-01_tokens_1-gram.txt",28000,6.71246322008597,40000,0.0413765526106137
"data/2021_by_es/2021-04-01_tokens_1-gram.txt",32000,6.70684937979826,60000,0.00948632958185436
"data/2021_by_es/2021-04-01_tokens_1-gram.txt",36000,6.75019092058173,80000,0.022476105754256
"data/2021_by_es/2021-04-01_tokens_1-gram.txt",40000,6.776238120926,1e+05,0.0168744683688578
"data/2021_by_es/2021-04-01_tokens_1-gram.txt",44000,6.79589504638328,20000,0.170915574330156
"data/2021_by_es/2021-04-01_tokens_1-gram.txt",48000,6.78645736141568,40000,0.0413765526106137
"data/2021_by_es/2021-04-01_tokens_1-gram.txt",52000,6.77138702755545,60000,0.00948632958185436
"data/2021_by_es/2021-04-01_tokens_1-gram.txt",56000,6.7786957187971,80000,0.022476105754256
"data/2021_by_es/2021-04-01_tokens_1-gram.txt",60000,6.77715211154172,1e+05,0.0168744683688578
"data/2021_by_es/2021-04-01_tokens_1-gram.txt",64000,6.78399691007932,20000,0.170915574330156
"data/2021_by_es/2021-04-01_tokens_1-gram.txt",68000,6.78455403559524,40000,0.0413765526106137
"data/2021_by_es/2021-04-01_tokens_1-gram.txt",72000,6.77072939609457,60000,0.00948632958185436
"data/2021_by_es/2021-04-01_tokens_1-gram.txt",76000,6.74238301276403,80000,0.022476105754256
"data/2021_by_es/2021-04-01_tokens_1-gram.txt",80000,6.73781159120961,1e+05,0.0168744683688578
"data/2021_by_es/2021-04-01_tokens_1-gram.txt",84000,6.74558753590695,20000,0.170915574330156
"data/2021_by_es/2021-04-01_tokens_1-gram.txt",88000,6.72027381063679,40000,0.0413765526106137
"data/2021_by_es/2021-04-01_tokens_1-gram.txt",92000,6.71779309351394,60000,0.00948632958185436
"data/2021_by_es/2021-04-01_tokens_1-gram.txt",96000,6.71189853481205,80000,0.022476105754256
"data/2021_by_es/2021-04-01_tokens_1-gram.txt",1e+05,6.69954272700319,1e+05,0.0168744683688578
