"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-06-01_tokens_1-gram.txt",4000,6.76798083564666,20000,0.255687324915103
"data/covid-clean/2020_by_en/2020-06-01_tokens_1-gram.txt",8000,7.14092318496015,40000,0.036613213870114
"data/covid-clean/2020_by_en/2020-06-01_tokens_1-gram.txt",12000,7.30508056651845,60000,0.00910911687795894
"data/covid-clean/2020_by_en/2020-06-01_tokens_1-gram.txt",16000,7.34931451304196,80000,0.00695281152900902
"data/covid-clean/2020_by_en/2020-06-01_tokens_1-gram.txt",20000,7.39588232682124,1e+05,0.00440780460796959
"data/covid-clean/2020_by_en/2020-06-01_tokens_1-gram.txt",24000,7.40374346167343,20000,0.255687324915103
"data/covid-clean/2020_by_en/2020-06-01_tokens_1-gram.txt",28000,7.35903648577768,40000,0.036613213870114
"data/covid-clean/2020_by_en/2020-06-01_tokens_1-gram.txt",32000,7.41507584912853,60000,0.00910911687795894
"data/covid-clean/2020_by_en/2020-06-01_tokens_1-gram.txt",36000,7.42520553304032,80000,0.00695281152900902
"data/covid-clean/2020_by_en/2020-06-01_tokens_1-gram.txt",40000,7.46002988261019,1e+05,0.00440780460796959
"data/covid-clean/2020_by_en/2020-06-01_tokens_1-gram.txt",44000,7.46976557991968,20000,0.255687324915103
"data/covid-clean/2020_by_en/2020-06-01_tokens_1-gram.txt",48000,7.45448984059335,40000,0.036613213870114
"data/covid-clean/2020_by_en/2020-06-01_tokens_1-gram.txt",52000,7.47250636264071,60000,0.00910911687795894
"data/covid-clean/2020_by_en/2020-06-01_tokens_1-gram.txt",56000,7.47198788649762,80000,0.00695281152900902
"data/covid-clean/2020_by_en/2020-06-01_tokens_1-gram.txt",60000,7.45531870958428,1e+05,0.00440780460796959
"data/covid-clean/2020_by_en/2020-06-01_tokens_1-gram.txt",64000,7.43956955473575,20000,0.255687324915103
"data/covid-clean/2020_by_en/2020-06-01_tokens_1-gram.txt",68000,7.42286460243618,40000,0.036613213870114
"data/covid-clean/2020_by_en/2020-06-01_tokens_1-gram.txt",72000,7.42459360999345,60000,0.00910911687795894
"data/covid-clean/2020_by_en/2020-06-01_tokens_1-gram.txt",76000,7.42389775278833,80000,0.00695281152900902
"data/covid-clean/2020_by_en/2020-06-01_tokens_1-gram.txt",80000,7.4252323428014,1e+05,0.00440780460796959
"data/covid-clean/2020_by_en/2020-06-01_tokens_1-gram.txt",84000,7.43093040413441,20000,0.255687324915103
"data/covid-clean/2020_by_en/2020-06-01_tokens_1-gram.txt",88000,7.4201445814681,40000,0.036613213870114
"data/covid-clean/2020_by_en/2020-06-01_tokens_1-gram.txt",92000,7.423139903099,60000,0.00910911687795894
"data/covid-clean/2020_by_en/2020-06-01_tokens_1-gram.txt",96000,7.42071708634321,80000,0.00695281152900902
"data/covid-clean/2020_by_en/2020-06-01_tokens_1-gram.txt",1e+05,7.42585080303463,1e+05,0.00440780460796959
