"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-05-31_tokens_1-gram.txt",4000,6.86858323868875,20000,0.119169359922826
"data/covid-clean/2020_by_es/2020-05-31_tokens_1-gram.txt",8000,6.94641655938512,40000,0.0101813346456489
"data/covid-clean/2020_by_es/2020-05-31_tokens_1-gram.txt",12000,7.09084728333452,60000,0.0307164759049101
"data/covid-clean/2020_by_es/2020-05-31_tokens_1-gram.txt",16000,7.12634207266804,80000,0.0264543945464087
"data/covid-clean/2020_by_es/2020-05-31_tokens_1-gram.txt",20000,7.13407943873642,1e+05,0.00626465953398982
"data/covid-clean/2020_by_es/2020-05-31_tokens_1-gram.txt",24000,7.16506737185168,20000,0.119169359922826
"data/covid-clean/2020_by_es/2020-05-31_tokens_1-gram.txt",28000,7.16342776634909,40000,0.0101813346456489
"data/covid-clean/2020_by_es/2020-05-31_tokens_1-gram.txt",32000,7.16693407809749,60000,0.0307164759049101
"data/covid-clean/2020_by_es/2020-05-31_tokens_1-gram.txt",36000,7.1827320474416,80000,0.0264543945464087
"data/covid-clean/2020_by_es/2020-05-31_tokens_1-gram.txt",40000,7.15468881964478,1e+05,0.00626465953398982
"data/covid-clean/2020_by_es/2020-05-31_tokens_1-gram.txt",44000,7.16474788635719,20000,0.119169359922826
"data/covid-clean/2020_by_es/2020-05-31_tokens_1-gram.txt",48000,7.16913668223409,40000,0.0101813346456489
"data/covid-clean/2020_by_es/2020-05-31_tokens_1-gram.txt",52000,7.13131539520727,60000,0.0307164759049101
"data/covid-clean/2020_by_es/2020-05-31_tokens_1-gram.txt",56000,7.09345206058135,80000,0.0264543945464087
"data/covid-clean/2020_by_es/2020-05-31_tokens_1-gram.txt",60000,7.13024728305128,1e+05,0.00626465953398982
"data/covid-clean/2020_by_es/2020-05-31_tokens_1-gram.txt",64000,7.1306365363707,20000,0.119169359922826
"data/covid-clean/2020_by_es/2020-05-31_tokens_1-gram.txt",68000,7.12423510273415,40000,0.0101813346456489
"data/covid-clean/2020_by_es/2020-05-31_tokens_1-gram.txt",72000,7.08973556018735,60000,0.0307164759049101
"data/covid-clean/2020_by_es/2020-05-31_tokens_1-gram.txt",76000,7.08204249761155,80000,0.0264543945464087
"data/covid-clean/2020_by_es/2020-05-31_tokens_1-gram.txt",80000,7.07090065400432,1e+05,0.00626465953398982
"data/covid-clean/2020_by_es/2020-05-31_tokens_1-gram.txt",84000,7.07818829076294,20000,0.119169359922826
"data/covid-clean/2020_by_es/2020-05-31_tokens_1-gram.txt",88000,7.06595359458817,40000,0.0101813346456489
"data/covid-clean/2020_by_es/2020-05-31_tokens_1-gram.txt",92000,7.06515709940275,60000,0.0307164759049101
"data/covid-clean/2020_by_es/2020-05-31_tokens_1-gram.txt",96000,7.06712523796292,80000,0.0264543945464087
"data/covid-clean/2020_by_es/2020-05-31_tokens_1-gram.txt",1e+05,7.06160264505785,1e+05,0.00626465953398982
