"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/es_by_topic/9_tokens_1-gram.txt",4000,6.4700871982859,20000,0.0918024172778436
"data/es_by_topic/9_tokens_1-gram.txt",8000,6.47423913099392,40000,0.0973197457001805
"data/es_by_topic/9_tokens_1-gram.txt",12000,6.57796953532241,60000,0.0241434251286072
"data/es_by_topic/9_tokens_1-gram.txt",16000,6.68818233492788,80000,0.0243684802685392
"data/es_by_topic/9_tokens_1-gram.txt",20000,6.59919966495246,1e+05,0.0105219617540786
"data/es_by_topic/9_tokens_1-gram.txt",24000,6.59666507022816,20000,0.0918024172778436
"data/es_by_topic/9_tokens_1-gram.txt",28000,6.71712192686437,40000,0.0973197457001805
"data/es_by_topic/9_tokens_1-gram.txt",32000,6.79411486120661,60000,0.0241434251286072
"data/es_by_topic/9_tokens_1-gram.txt",36000,6.85261086464523,80000,0.0243684802685392
"data/es_by_topic/9_tokens_1-gram.txt",40000,6.77896540468333,1e+05,0.0105219617540786
"data/es_by_topic/9_tokens_1-gram.txt",44000,6.7332722889772,20000,0.0918024172778436
"data/es_by_topic/9_tokens_1-gram.txt",48000,6.7089769532615,40000,0.0973197457001805
"data/es_by_topic/9_tokens_1-gram.txt",52000,6.69323108135907,60000,0.0241434251286072
"data/es_by_topic/9_tokens_1-gram.txt",56000,6.67019840478431,80000,0.0243684802685392
"data/es_by_topic/9_tokens_1-gram.txt",60000,6.68490841109041,1e+05,0.0105219617540786
"data/es_by_topic/9_tokens_1-gram.txt",64000,6.71835009968349,20000,0.0918024172778436
"data/es_by_topic/9_tokens_1-gram.txt",68000,6.73761253325791,40000,0.0973197457001805
"data/es_by_topic/9_tokens_1-gram.txt",72000,6.76751769467411,60000,0.0241434251286072
"data/es_by_topic/9_tokens_1-gram.txt",76000,6.77915873740144,80000,0.0243684802685392
"data/es_by_topic/9_tokens_1-gram.txt",80000,6.75965736124966,1e+05,0.0105219617540786
"data/es_by_topic/9_tokens_1-gram.txt",84000,6.74007701008933,20000,0.0918024172778436
"data/es_by_topic/9_tokens_1-gram.txt",88000,6.74467680083256,40000,0.0973197457001805
"data/es_by_topic/9_tokens_1-gram.txt",92000,6.74226256288048,60000,0.0241434251286072
"data/es_by_topic/9_tokens_1-gram.txt",96000,6.75771956069585,80000,0.0243684802685392
"data/es_by_topic/9_tokens_1-gram.txt",1e+05,6.76403170448286,1e+05,0.0105219617540786
