"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-04-27_tokens_1-gram.txt",4000,6.48269828143032,20000,0.047056636513666
"data/2021_by_fr/2021-04-27_tokens_1-gram.txt",8000,6.46243518194227,40000,0.0285287537432594
"data/2021_by_fr/2021-04-27_tokens_1-gram.txt",12000,6.5227863199275,60000,0.0101955108414522
"data/2021_by_fr/2021-04-27_tokens_1-gram.txt",16000,6.57182143950127,80000,0.0191293046153948
"data/2021_by_fr/2021-04-27_tokens_1-gram.txt",20000,6.46166330568602,1e+05,0.00853414543868857
"data/2021_by_fr/2021-04-27_tokens_1-gram.txt",24000,6.5157254536551,20000,0.047056636513666
"data/2021_by_fr/2021-04-27_tokens_1-gram.txt",28000,6.53083694022196,40000,0.0285287537432594
"data/2021_by_fr/2021-04-27_tokens_1-gram.txt",32000,6.52564203803716,60000,0.0101955108414522
"data/2021_by_fr/2021-04-27_tokens_1-gram.txt",36000,6.55246846147366,80000,0.0191293046153948
"data/2021_by_fr/2021-04-27_tokens_1-gram.txt",40000,6.587434681028,1e+05,0.00853414543868857
"data/2021_by_fr/2021-04-27_tokens_1-gram.txt",44000,6.58833812471481,20000,0.047056636513666
"data/2021_by_fr/2021-04-27_tokens_1-gram.txt",48000,6.59269820709984,40000,0.0285287537432594
"data/2021_by_fr/2021-04-27_tokens_1-gram.txt",52000,6.59031838035565,60000,0.0101955108414522
"data/2021_by_fr/2021-04-27_tokens_1-gram.txt",56000,6.5908664290416,80000,0.0191293046153948
"data/2021_by_fr/2021-04-27_tokens_1-gram.txt",60000,6.61308673321449,1e+05,0.00853414543868857
"data/2021_by_fr/2021-04-27_tokens_1-gram.txt",64000,6.6346433632712,20000,0.047056636513666
"data/2021_by_fr/2021-04-27_tokens_1-gram.txt",68000,6.62825579794567,40000,0.0285287537432594
"data/2021_by_fr/2021-04-27_tokens_1-gram.txt",72000,6.60298897990369,60000,0.0101955108414522
"data/2021_by_fr/2021-04-27_tokens_1-gram.txt",76000,6.58983243999698,80000,0.0191293046153948
"data/2021_by_fr/2021-04-27_tokens_1-gram.txt",80000,6.60122921240387,1e+05,0.00853414543868857
"data/2021_by_fr/2021-04-27_tokens_1-gram.txt",84000,6.60478537120011,20000,0.047056636513666
"data/2021_by_fr/2021-04-27_tokens_1-gram.txt",88000,6.61438444701032,40000,0.0285287537432594
"data/2021_by_fr/2021-04-27_tokens_1-gram.txt",92000,6.62711553703899,60000,0.0101955108414522
"data/2021_by_fr/2021-04-27_tokens_1-gram.txt",96000,6.62251062296383,80000,0.0191293046153948
"data/2021_by_fr/2021-04-27_tokens_1-gram.txt",1e+05,6.61534305152951,1e+05,0.00853414543868857
