"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-09-19_tokens_1-gram.txt",4000,6.55221309411635,20000,0.138985714289361
"data/covid-clean/2020_by_es/2020-09-19_tokens_1-gram.txt",8000,6.7259767878612,40000,0.0376793356314303
"data/covid-clean/2020_by_es/2020-09-19_tokens_1-gram.txt",12000,6.78926448892043,60000,0.0136028097315644
"data/covid-clean/2020_by_es/2020-09-19_tokens_1-gram.txt",16000,6.88596698959084,80000,0.0302379240985837
"data/covid-clean/2020_by_es/2020-09-19_tokens_1-gram.txt",20000,6.88870913252409,1e+05,0.0187589781743402
"data/covid-clean/2020_by_es/2020-09-19_tokens_1-gram.txt",24000,6.91802783264034,20000,0.138985714289361
"data/covid-clean/2020_by_es/2020-09-19_tokens_1-gram.txt",28000,6.89635966830906,40000,0.0376793356314303
"data/covid-clean/2020_by_es/2020-09-19_tokens_1-gram.txt",32000,6.8456458018955,60000,0.0136028097315644
"data/covid-clean/2020_by_es/2020-09-19_tokens_1-gram.txt",36000,6.85938314544486,80000,0.0302379240985837
"data/covid-clean/2020_by_es/2020-09-19_tokens_1-gram.txt",40000,6.82554027813027,1e+05,0.0187589781743402
"data/covid-clean/2020_by_es/2020-09-19_tokens_1-gram.txt",44000,6.76503386644996,20000,0.138985714289361
"data/covid-clean/2020_by_es/2020-09-19_tokens_1-gram.txt",48000,6.78333432297305,40000,0.0376793356314303
"data/covid-clean/2020_by_es/2020-09-19_tokens_1-gram.txt",52000,6.75502667276937,60000,0.0136028097315644
"data/covid-clean/2020_by_es/2020-09-19_tokens_1-gram.txt",56000,6.74695749992805,80000,0.0302379240985837
"data/covid-clean/2020_by_es/2020-09-19_tokens_1-gram.txt",60000,6.76090458643735,1e+05,0.0187589781743402
"data/covid-clean/2020_by_es/2020-09-19_tokens_1-gram.txt",64000,6.74316135073682,20000,0.138985714289361
"data/covid-clean/2020_by_es/2020-09-19_tokens_1-gram.txt",68000,6.72082601269115,40000,0.0376793356314303
"data/covid-clean/2020_by_es/2020-09-19_tokens_1-gram.txt",72000,6.68777506549779,60000,0.0136028097315644
"data/covid-clean/2020_by_es/2020-09-19_tokens_1-gram.txt",76000,6.68732061919706,80000,0.0302379240985837
"data/covid-clean/2020_by_es/2020-09-19_tokens_1-gram.txt",80000,6.66745707254016,1e+05,0.0187589781743402
"data/covid-clean/2020_by_es/2020-09-19_tokens_1-gram.txt",84000,6.65367991559677,20000,0.138985714289361
"data/covid-clean/2020_by_es/2020-09-19_tokens_1-gram.txt",88000,6.62629319563634,40000,0.0376793356314303
"data/covid-clean/2020_by_es/2020-09-19_tokens_1-gram.txt",92000,6.61692950182331,60000,0.0136028097315644
"data/covid-clean/2020_by_es/2020-09-19_tokens_1-gram.txt",96000,6.61170699176257,80000,0.0302379240985837
"data/covid-clean/2020_by_es/2020-09-19_tokens_1-gram.txt",1e+05,6.60593679816259,1e+05,0.0187589781743402
