"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-12-04_tokens_1-gram.txt",4000,7.03868708001483,20000,0.211846191689918
"data/2021_by_en/2021-12-04_tokens_1-gram.txt",8000,6.89271401281929,40000,0.0463693315340194
"data/2021_by_en/2021-12-04_tokens_1-gram.txt",12000,6.59269018048955,60000,0.0163176852247852
"data/2021_by_en/2021-12-04_tokens_1-gram.txt",16000,6.58793657158344,80000,0.0340352026990532
"data/2021_by_en/2021-12-04_tokens_1-gram.txt",20000,6.59114357036428,1e+05,0.0150395038703621
"data/2021_by_en/2021-12-04_tokens_1-gram.txt",24000,6.60371718569747,20000,0.211846191689918
"data/2021_by_en/2021-12-04_tokens_1-gram.txt",28000,6.6559670764173,40000,0.0463693315340194
"data/2021_by_en/2021-12-04_tokens_1-gram.txt",32000,6.72367134511159,60000,0.0163176852247852
"data/2021_by_en/2021-12-04_tokens_1-gram.txt",36000,6.70218444059062,80000,0.0340352026990532
"data/2021_by_en/2021-12-04_tokens_1-gram.txt",40000,6.68264038521219,1e+05,0.0150395038703621
"data/2021_by_en/2021-12-04_tokens_1-gram.txt",44000,6.6972822508768,20000,0.211846191689918
"data/2021_by_en/2021-12-04_tokens_1-gram.txt",48000,6.7221032412407,40000,0.0463693315340194
"data/2021_by_en/2021-12-04_tokens_1-gram.txt",52000,6.71450530547641,60000,0.0163176852247852
"data/2021_by_en/2021-12-04_tokens_1-gram.txt",56000,6.71763203656793,80000,0.0340352026990532
"data/2021_by_en/2021-12-04_tokens_1-gram.txt",60000,6.7427028056385,1e+05,0.0150395038703621
"data/2021_by_en/2021-12-04_tokens_1-gram.txt",64000,6.59440868746529,20000,0.211846191689918
"data/2021_by_en/2021-12-04_tokens_1-gram.txt",68000,6.52827657345014,40000,0.0463693315340194
"data/2021_by_en/2021-12-04_tokens_1-gram.txt",72000,6.5218468261907,60000,0.0163176852247852
"data/2021_by_en/2021-12-04_tokens_1-gram.txt",76000,6.52605964968205,80000,0.0340352026990532
"data/2021_by_en/2021-12-04_tokens_1-gram.txt",80000,6.50659222686438,1e+05,0.0150395038703621
"data/2021_by_en/2021-12-04_tokens_1-gram.txt",84000,6.47571239055052,20000,0.211846191689918
"data/2021_by_en/2021-12-04_tokens_1-gram.txt",88000,6.45643884626137,40000,0.0463693315340194
"data/2021_by_en/2021-12-04_tokens_1-gram.txt",92000,6.48007137228302,60000,0.0163176852247852
"data/2021_by_en/2021-12-04_tokens_1-gram.txt",96000,6.48072110261057,80000,0.0340352026990532
"data/2021_by_en/2021-12-04_tokens_1-gram.txt",1e+05,6.49857662512158,1e+05,0.0150395038703621
