"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-08-20_tokens_1-gram.txt",4000,5.82846923364173,20000,0.314223739139106
"data/2021_by_fr/2021-08-20_tokens_1-gram.txt",8000,6.22731372037456,40000,0.0767584469756613
"data/2021_by_fr/2021-08-20_tokens_1-gram.txt",12000,6.4029091095552,60000,0.0609226339602568
"data/2021_by_fr/2021-08-20_tokens_1-gram.txt",16000,6.5613498492811,80000,0.00940498674792922
"data/2021_by_fr/2021-08-20_tokens_1-gram.txt",20000,6.60236453717133,1e+05,0.0177721589136696
"data/2021_by_fr/2021-08-20_tokens_1-gram.txt",24000,6.48276077308349,20000,0.314223739139106
"data/2021_by_fr/2021-08-20_tokens_1-gram.txt",28000,6.48757264765308,40000,0.0767584469756613
"data/2021_by_fr/2021-08-20_tokens_1-gram.txt",32000,6.57491487514559,60000,0.0609226339602568
"data/2021_by_fr/2021-08-20_tokens_1-gram.txt",36000,6.62688074687318,80000,0.00940498674792922
"data/2021_by_fr/2021-08-20_tokens_1-gram.txt",40000,6.64798430981259,1e+05,0.0177721589136696
"data/2021_by_fr/2021-08-20_tokens_1-gram.txt",44000,6.63118620248171,20000,0.314223739139106
"data/2021_by_fr/2021-08-20_tokens_1-gram.txt",48000,6.57920887089628,40000,0.0767584469756613
"data/2021_by_fr/2021-08-20_tokens_1-gram.txt",52000,6.56376946861424,60000,0.0609226339602568
"data/2021_by_fr/2021-08-20_tokens_1-gram.txt",56000,6.53624367178429,80000,0.00940498674792922
"data/2021_by_fr/2021-08-20_tokens_1-gram.txt",60000,6.46540484822259,1e+05,0.0177721589136696
"data/2021_by_fr/2021-08-20_tokens_1-gram.txt",64000,6.46651835298204,20000,0.314223739139106
"data/2021_by_fr/2021-08-20_tokens_1-gram.txt",68000,6.4917375571067,40000,0.0767584469756613
"data/2021_by_fr/2021-08-20_tokens_1-gram.txt",72000,6.47575741725392,60000,0.0609226339602568
"data/2021_by_fr/2021-08-20_tokens_1-gram.txt",76000,6.47505102966325,80000,0.00940498674792922
"data/2021_by_fr/2021-08-20_tokens_1-gram.txt",80000,6.47205848592351,1e+05,0.0177721589136696
"data/2021_by_fr/2021-08-20_tokens_1-gram.txt",84000,6.47411978085424,20000,0.314223739139106
"data/2021_by_fr/2021-08-20_tokens_1-gram.txt",88000,6.47738973613741,40000,0.0767584469756613
"data/2021_by_fr/2021-08-20_tokens_1-gram.txt",92000,6.4804644152123,60000,0.0609226339602568
"data/2021_by_fr/2021-08-20_tokens_1-gram.txt",96000,6.50514395513024,80000,0.00940498674792922
"data/2021_by_fr/2021-08-20_tokens_1-gram.txt",1e+05,6.51306378680698,1e+05,0.0177721589136696
