"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-08-05_tokens_1-gram.txt",4000,6.62604442869412,20000,0.128547737504386
"data/2021_by_en/2021-08-05_tokens_1-gram.txt",8000,6.66999502831112,40000,0.0459417899084236
"data/2021_by_en/2021-08-05_tokens_1-gram.txt",12000,6.60258164297869,60000,0.0946605670562269
"data/2021_by_en/2021-08-05_tokens_1-gram.txt",16000,6.5049020161473,80000,0.106866443867615
"data/2021_by_en/2021-08-05_tokens_1-gram.txt",20000,6.34722432167067,1e+05,0.0543916812865037
"data/2021_by_en/2021-08-05_tokens_1-gram.txt",24000,6.31222106677521,20000,0.128547737504386
"data/2021_by_en/2021-08-05_tokens_1-gram.txt",28000,6.32297970301412,40000,0.0459417899084236
"data/2021_by_en/2021-08-05_tokens_1-gram.txt",32000,6.34135864814385,60000,0.0946605670562269
"data/2021_by_en/2021-08-05_tokens_1-gram.txt",36000,6.39379438833534,80000,0.106866443867615
"data/2021_by_en/2021-08-05_tokens_1-gram.txt",40000,6.41769130424492,1e+05,0.0543916812865037
"data/2021_by_en/2021-08-05_tokens_1-gram.txt",44000,6.43446299104571,20000,0.128547737504386
"data/2021_by_en/2021-08-05_tokens_1-gram.txt",48000,6.35041913775423,40000,0.0459417899084236
"data/2021_by_en/2021-08-05_tokens_1-gram.txt",52000,6.27405263581723,60000,0.0946605670562269
"data/2021_by_en/2021-08-05_tokens_1-gram.txt",56000,6.27124404217126,80000,0.106866443867615
"data/2021_by_en/2021-08-05_tokens_1-gram.txt",60000,6.18272578590073,1e+05,0.0543916812865037
"data/2021_by_en/2021-08-05_tokens_1-gram.txt",64000,6.16995593139806,20000,0.128547737504386
"data/2021_by_en/2021-08-05_tokens_1-gram.txt",68000,6.12618312364832,40000,0.0459417899084236
"data/2021_by_en/2021-08-05_tokens_1-gram.txt",72000,5.99102466536399,60000,0.0946605670562269
"data/2021_by_en/2021-08-05_tokens_1-gram.txt",76000,5.94898884146044,80000,0.106866443867615
"data/2021_by_en/2021-08-05_tokens_1-gram.txt",80000,5.93588244033179,1e+05,0.0543916812865037
"data/2021_by_en/2021-08-05_tokens_1-gram.txt",84000,5.87285536900016,20000,0.128547737504386
"data/2021_by_en/2021-08-05_tokens_1-gram.txt",88000,5.84800768097953,40000,0.0459417899084236
"data/2021_by_en/2021-08-05_tokens_1-gram.txt",92000,5.82854693302578,60000,0.0946605670562269
"data/2021_by_en/2021-08-05_tokens_1-gram.txt",96000,5.76095319714966,80000,0.106866443867615
"data/2021_by_en/2021-08-05_tokens_1-gram.txt",1e+05,5.74911623361133,1e+05,0.0543916812865037
