"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-09-02_tokens_1-gram.txt",4000,6.27021659219429,20000,0.0803909263879645
"data/2021_by_fr/2021-09-02_tokens_1-gram.txt",8000,6.37231648980998,40000,0.0539427509813013
"data/2021_by_fr/2021-09-02_tokens_1-gram.txt",12000,6.40837576047261,60000,0.041560897164882
"data/2021_by_fr/2021-09-02_tokens_1-gram.txt",16000,6.45968807079228,80000,0.00957094537069582
"data/2021_by_fr/2021-09-02_tokens_1-gram.txt",20000,6.46852072635716,1e+05,0.0272649056799813
"data/2021_by_fr/2021-09-02_tokens_1-gram.txt",24000,6.55494161126557,20000,0.0803909263879645
"data/2021_by_fr/2021-09-02_tokens_1-gram.txt",28000,6.57867779128345,40000,0.0539427509813013
"data/2021_by_fr/2021-09-02_tokens_1-gram.txt",32000,6.62011173592952,60000,0.041560897164882
"data/2021_by_fr/2021-09-02_tokens_1-gram.txt",36000,6.66719249293505,80000,0.00957094537069582
"data/2021_by_fr/2021-09-02_tokens_1-gram.txt",40000,6.67892387828465,1e+05,0.0272649056799813
"data/2021_by_fr/2021-09-02_tokens_1-gram.txt",44000,6.67925809945165,20000,0.0803909263879645
"data/2021_by_fr/2021-09-02_tokens_1-gram.txt",48000,6.58613844017473,40000,0.0539427509813013
"data/2021_by_fr/2021-09-02_tokens_1-gram.txt",52000,6.59775206784488,60000,0.041560897164882
"data/2021_by_fr/2021-09-02_tokens_1-gram.txt",56000,6.57886584412939,80000,0.00957094537069582
"data/2021_by_fr/2021-09-02_tokens_1-gram.txt",60000,6.5874590550933,1e+05,0.0272649056799813
"data/2021_by_fr/2021-09-02_tokens_1-gram.txt",64000,6.60880490415612,20000,0.0803909263879645
"data/2021_by_fr/2021-09-02_tokens_1-gram.txt",68000,6.58988831173696,40000,0.0539427509813013
"data/2021_by_fr/2021-09-02_tokens_1-gram.txt",72000,6.58954369941801,60000,0.041560897164882
"data/2021_by_fr/2021-09-02_tokens_1-gram.txt",76000,6.5846325729388,80000,0.00957094537069582
"data/2021_by_fr/2021-09-02_tokens_1-gram.txt",80000,6.58760894814821,1e+05,0.0272649056799813
"data/2021_by_fr/2021-09-02_tokens_1-gram.txt",84000,6.58913359509242,20000,0.0803909263879645
"data/2021_by_fr/2021-09-02_tokens_1-gram.txt",88000,6.52418370269666,40000,0.0539427509813013
"data/2021_by_fr/2021-09-02_tokens_1-gram.txt",92000,6.52990245938724,60000,0.041560897164882
"data/2021_by_fr/2021-09-02_tokens_1-gram.txt",96000,6.54150287702631,80000,0.00957094537069582
"data/2021_by_fr/2021-09-02_tokens_1-gram.txt",1e+05,6.52503183782241,1e+05,0.0272649056799813
