"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_fr/2020-09-25_tokens_1-gram.txt",4000,6.48646118281037,20000,0.151142758785108
"data/covid-clean/2020_by_fr/2020-09-25_tokens_1-gram.txt",8000,6.11230189284429,40000,0.0683877633080663
"data/covid-clean/2020_by_fr/2020-09-25_tokens_1-gram.txt",12000,6.17252480977576,60000,0.0273301332698208
"data/covid-clean/2020_by_fr/2020-09-25_tokens_1-gram.txt",16000,6.24239914284593,80000,0.00984339503532255
"data/covid-clean/2020_by_fr/2020-09-25_tokens_1-gram.txt",20000,6.36792355835595,1e+05,0.0179898682876562
"data/covid-clean/2020_by_fr/2020-09-25_tokens_1-gram.txt",24000,6.39483536431189,20000,0.151142758785108
"data/covid-clean/2020_by_fr/2020-09-25_tokens_1-gram.txt",28000,6.43957629718596,40000,0.0683877633080663
"data/covid-clean/2020_by_fr/2020-09-25_tokens_1-gram.txt",32000,6.46497761144637,60000,0.0273301332698208
"data/covid-clean/2020_by_fr/2020-09-25_tokens_1-gram.txt",36000,6.52779951159321,80000,0.00984339503532255
"data/covid-clean/2020_by_fr/2020-09-25_tokens_1-gram.txt",40000,6.56555994666584,1e+05,0.0179898682876562
"data/covid-clean/2020_by_fr/2020-09-25_tokens_1-gram.txt",44000,6.58866065189071,20000,0.151142758785108
"data/covid-clean/2020_by_fr/2020-09-25_tokens_1-gram.txt",48000,6.60793514594755,40000,0.0683877633080663
"data/covid-clean/2020_by_fr/2020-09-25_tokens_1-gram.txt",52000,6.59980812488072,60000,0.0273301332698208
"data/covid-clean/2020_by_fr/2020-09-25_tokens_1-gram.txt",56000,6.64222613406956,80000,0.00984339503532255
"data/covid-clean/2020_by_fr/2020-09-25_tokens_1-gram.txt",60000,6.65128359509574,1e+05,0.0179898682876562
"data/covid-clean/2020_by_fr/2020-09-25_tokens_1-gram.txt",64000,6.67062272152156,20000,0.151142758785108
"data/covid-clean/2020_by_fr/2020-09-25_tokens_1-gram.txt",68000,6.67588793541018,40000,0.0683877633080663
"data/covid-clean/2020_by_fr/2020-09-25_tokens_1-gram.txt",72000,6.68441757629777,60000,0.0273301332698208
"data/covid-clean/2020_by_fr/2020-09-25_tokens_1-gram.txt",76000,6.69531599453339,80000,0.00984339503532255
"data/covid-clean/2020_by_fr/2020-09-25_tokens_1-gram.txt",80000,6.67463463988103,1e+05,0.0179898682876562
"data/covid-clean/2020_by_fr/2020-09-25_tokens_1-gram.txt",84000,6.67413628086932,20000,0.151142758785108
"data/covid-clean/2020_by_fr/2020-09-25_tokens_1-gram.txt",88000,6.67183432150861,40000,0.0683877633080663
"data/covid-clean/2020_by_fr/2020-09-25_tokens_1-gram.txt",92000,6.66868428601158,60000,0.0273301332698208
"data/covid-clean/2020_by_fr/2020-09-25_tokens_1-gram.txt",96000,6.65539166228707,80000,0.00984339503532255
"data/covid-clean/2020_by_fr/2020-09-25_tokens_1-gram.txt",1e+05,6.63070638934221,1e+05,0.0179898682876562
