"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-12-29_tokens_1-gram.txt",4000,6.61847313118658,20000,0.0995649171493659
"data/2021_by_es/2021-12-29_tokens_1-gram.txt",8000,6.71168344658343,40000,0.0667275288758681
"data/2021_by_es/2021-12-29_tokens_1-gram.txt",12000,6.71972768933925,60000,0.0344584140828827
"data/2021_by_es/2021-12-29_tokens_1-gram.txt",16000,6.61569437128137,80000,0.0141231927399518
"data/2021_by_es/2021-12-29_tokens_1-gram.txt",20000,6.47310015469914,1e+05,0.0143190171549522
"data/2021_by_es/2021-12-29_tokens_1-gram.txt",24000,6.49527333141559,20000,0.0995649171493659
"data/2021_by_es/2021-12-29_tokens_1-gram.txt",28000,6.35407933517185,40000,0.0667275288758681
"data/2021_by_es/2021-12-29_tokens_1-gram.txt",32000,6.38508450192076,60000,0.0344584140828827
"data/2021_by_es/2021-12-29_tokens_1-gram.txt",36000,6.47600991232093,80000,0.0141231927399518
"data/2021_by_es/2021-12-29_tokens_1-gram.txt",40000,6.49538158155577,1e+05,0.0143190171549522
"data/2021_by_es/2021-12-29_tokens_1-gram.txt",44000,6.51241634735985,20000,0.0995649171493659
"data/2021_by_es/2021-12-29_tokens_1-gram.txt",48000,6.50046425750676,40000,0.0667275288758681
"data/2021_by_es/2021-12-29_tokens_1-gram.txt",52000,6.48812553198166,60000,0.0344584140828827
"data/2021_by_es/2021-12-29_tokens_1-gram.txt",56000,6.53739395867389,80000,0.0141231927399518
"data/2021_by_es/2021-12-29_tokens_1-gram.txt",60000,6.57502630573311,1e+05,0.0143190171549522
"data/2021_by_es/2021-12-29_tokens_1-gram.txt",64000,6.57766803867102,20000,0.0995649171493659
"data/2021_by_es/2021-12-29_tokens_1-gram.txt",68000,6.56835130644004,40000,0.0667275288758681
"data/2021_by_es/2021-12-29_tokens_1-gram.txt",72000,6.59981870931319,60000,0.0344584140828827
"data/2021_by_es/2021-12-29_tokens_1-gram.txt",76000,6.59906447655921,80000,0.0141231927399518
"data/2021_by_es/2021-12-29_tokens_1-gram.txt",80000,6.59455680121237,1e+05,0.0143190171549522
"data/2021_by_es/2021-12-29_tokens_1-gram.txt",84000,6.61198494338859,20000,0.0995649171493659
"data/2021_by_es/2021-12-29_tokens_1-gram.txt",88000,6.61858451051026,40000,0.0667275288758681
"data/2021_by_es/2021-12-29_tokens_1-gram.txt",92000,6.61416007592306,60000,0.0344584140828827
"data/2021_by_es/2021-12-29_tokens_1-gram.txt",96000,6.59792566368819,80000,0.0141231927399518
"data/2021_by_es/2021-12-29_tokens_1-gram.txt",1e+05,6.58371083304284,1e+05,0.0143190171549522
