"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-08-23_tokens_1-gram.txt",4000,6.441738856366,20000,0.110852706128197
"data/2021_by_es/2021-08-23_tokens_1-gram.txt",8000,6.60903393697305,40000,0.0455385573424466
"data/2021_by_es/2021-08-23_tokens_1-gram.txt",12000,6.57804942323429,60000,0.0165041313489609
"data/2021_by_es/2021-08-23_tokens_1-gram.txt",16000,6.72325489755706,80000,0.0213702185172837
"data/2021_by_es/2021-08-23_tokens_1-gram.txt",20000,6.69364622453581,1e+05,0.00793708938401975
"data/2021_by_es/2021-08-23_tokens_1-gram.txt",24000,6.6109829585835,20000,0.110852706128197
"data/2021_by_es/2021-08-23_tokens_1-gram.txt",28000,6.57296517739281,40000,0.0455385573424466
"data/2021_by_es/2021-08-23_tokens_1-gram.txt",32000,6.54483645364736,60000,0.0165041313489609
"data/2021_by_es/2021-08-23_tokens_1-gram.txt",36000,6.52896826013845,80000,0.0213702185172837
"data/2021_by_es/2021-08-23_tokens_1-gram.txt",40000,6.49016193905514,1e+05,0.00793708938401975
"data/2021_by_es/2021-08-23_tokens_1-gram.txt",44000,6.51191023027251,20000,0.110852706128197
"data/2021_by_es/2021-08-23_tokens_1-gram.txt",48000,6.51157692611148,40000,0.0455385573424466
"data/2021_by_es/2021-08-23_tokens_1-gram.txt",52000,6.5225073296836,60000,0.0165041313489609
"data/2021_by_es/2021-08-23_tokens_1-gram.txt",56000,6.48904990037546,80000,0.0213702185172837
"data/2021_by_es/2021-08-23_tokens_1-gram.txt",60000,6.48390628603467,1e+05,0.00793708938401975
"data/2021_by_es/2021-08-23_tokens_1-gram.txt",64000,6.5004653746036,20000,0.110852706128197
"data/2021_by_es/2021-08-23_tokens_1-gram.txt",68000,6.48673991428772,40000,0.0455385573424466
"data/2021_by_es/2021-08-23_tokens_1-gram.txt",72000,6.45073182041704,60000,0.0165041313489609
"data/2021_by_es/2021-08-23_tokens_1-gram.txt",76000,6.45588605169714,80000,0.0213702185172837
"data/2021_by_es/2021-08-23_tokens_1-gram.txt",80000,6.46251933506032,1e+05,0.00793708938401975
"data/2021_by_es/2021-08-23_tokens_1-gram.txt",84000,6.46684432066182,20000,0.110852706128197
"data/2021_by_es/2021-08-23_tokens_1-gram.txt",88000,6.46486368569553,40000,0.0455385573424466
"data/2021_by_es/2021-08-23_tokens_1-gram.txt",92000,6.45653132054206,60000,0.0165041313489609
"data/2021_by_es/2021-08-23_tokens_1-gram.txt",96000,6.45175201983242,80000,0.0213702185172837
"data/2021_by_es/2021-08-23_tokens_1-gram.txt",1e+05,6.44873792480574,1e+05,0.00793708938401975
