"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-05-04_tokens_1-gram.txt",4000,5.95426872191922,20000,0.148086144266879
"data/2021_by_es/2021-05-04_tokens_1-gram.txt",8000,5.94585248356944,40000,0.0775790822930879
"data/2021_by_es/2021-05-04_tokens_1-gram.txt",12000,6.00627984034552,60000,0.0189482172346452
"data/2021_by_es/2021-05-04_tokens_1-gram.txt",16000,6.18396424773672,80000,0.0139672104023717
"data/2021_by_es/2021-05-04_tokens_1-gram.txt",20000,6.27471706557126,1e+05,0.0160206068825962
"data/2021_by_es/2021-05-04_tokens_1-gram.txt",24000,6.3836082809974,20000,0.148086144266879
"data/2021_by_es/2021-05-04_tokens_1-gram.txt",28000,6.37228255257983,40000,0.0775790822930879
"data/2021_by_es/2021-05-04_tokens_1-gram.txt",32000,6.44572298733118,60000,0.0189482172346452
"data/2021_by_es/2021-05-04_tokens_1-gram.txt",36000,6.50783148601083,80000,0.0139672104023717
"data/2021_by_es/2021-05-04_tokens_1-gram.txt",40000,6.55142511350033,1e+05,0.0160206068825962
"data/2021_by_es/2021-05-04_tokens_1-gram.txt",44000,6.57752221908355,20000,0.148086144266879
"data/2021_by_es/2021-05-04_tokens_1-gram.txt",48000,6.6100560961028,40000,0.0775790822930879
"data/2021_by_es/2021-05-04_tokens_1-gram.txt",52000,6.5619054842919,60000,0.0189482172346452
"data/2021_by_es/2021-05-04_tokens_1-gram.txt",56000,6.57156924647145,80000,0.0139672104023717
"data/2021_by_es/2021-05-04_tokens_1-gram.txt",60000,6.59293308572398,1e+05,0.0160206068825962
"data/2021_by_es/2021-05-04_tokens_1-gram.txt",64000,6.58422720938895,20000,0.148086144266879
"data/2021_by_es/2021-05-04_tokens_1-gram.txt",68000,6.54601880451617,40000,0.0775790822930879
"data/2021_by_es/2021-05-04_tokens_1-gram.txt",72000,6.56328956498923,60000,0.0189482172346452
"data/2021_by_es/2021-05-04_tokens_1-gram.txt",76000,6.5595728874814,80000,0.0139672104023717
"data/2021_by_es/2021-05-04_tokens_1-gram.txt",80000,6.55716824256485,1e+05,0.0160206068825962
"data/2021_by_es/2021-05-04_tokens_1-gram.txt",84000,6.54895031861764,20000,0.148086144266879
"data/2021_by_es/2021-05-04_tokens_1-gram.txt",88000,6.55624227306138,40000,0.0775790822930879
"data/2021_by_es/2021-05-04_tokens_1-gram.txt",92000,6.55769984078126,60000,0.0189482172346452
"data/2021_by_es/2021-05-04_tokens_1-gram.txt",96000,6.58141883726941,80000,0.0139672104023717
"data/2021_by_es/2021-05-04_tokens_1-gram.txt",1e+05,6.58428915217472,1e+05,0.0160206068825962
