"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-07-31_tokens_1-gram.txt",4000,6.87564526068878,20000,0.162454307069463
"data/covid-clean/2020_by_en/2020-07-31_tokens_1-gram.txt",8000,7.1501559826846,40000,0.0359705611704272
"data/covid-clean/2020_by_en/2020-07-31_tokens_1-gram.txt",12000,7.21284401747898,60000,0.010130554840426
"data/covid-clean/2020_by_en/2020-07-31_tokens_1-gram.txt",16000,7.25671391229389,80000,0.00585325924427288
"data/covid-clean/2020_by_en/2020-07-31_tokens_1-gram.txt",20000,7.27256460745583,1e+05,0.0064883712781676
"data/covid-clean/2020_by_en/2020-07-31_tokens_1-gram.txt",24000,7.30031820178655,20000,0.162454307069463
"data/covid-clean/2020_by_en/2020-07-31_tokens_1-gram.txt",28000,7.33806556139204,40000,0.0359705611704272
"data/covid-clean/2020_by_en/2020-07-31_tokens_1-gram.txt",32000,7.35905310076991,60000,0.010130554840426
"data/covid-clean/2020_by_en/2020-07-31_tokens_1-gram.txt",36000,7.39026343124233,80000,0.00585325924427288
"data/covid-clean/2020_by_en/2020-07-31_tokens_1-gram.txt",40000,7.38045735937248,1e+05,0.0064883712781676
"data/covid-clean/2020_by_en/2020-07-31_tokens_1-gram.txt",44000,7.37621450602917,20000,0.162454307069463
"data/covid-clean/2020_by_en/2020-07-31_tokens_1-gram.txt",48000,7.38597958843094,40000,0.0359705611704272
"data/covid-clean/2020_by_en/2020-07-31_tokens_1-gram.txt",52000,7.38526150246625,60000,0.010130554840426
"data/covid-clean/2020_by_en/2020-07-31_tokens_1-gram.txt",56000,7.37186634579083,80000,0.00585325924427288
"data/covid-clean/2020_by_en/2020-07-31_tokens_1-gram.txt",60000,7.36157184647357,1e+05,0.0064883712781676
"data/covid-clean/2020_by_en/2020-07-31_tokens_1-gram.txt",64000,7.3613352338089,20000,0.162454307069463
"data/covid-clean/2020_by_en/2020-07-31_tokens_1-gram.txt",68000,7.3471644150972,40000,0.0359705611704272
"data/covid-clean/2020_by_en/2020-07-31_tokens_1-gram.txt",72000,7.34692451101284,60000,0.010130554840426
"data/covid-clean/2020_by_en/2020-07-31_tokens_1-gram.txt",76000,7.35150545368644,80000,0.00585325924427288
"data/covid-clean/2020_by_en/2020-07-31_tokens_1-gram.txt",80000,7.35272887890729,1e+05,0.0064883712781676
"data/covid-clean/2020_by_en/2020-07-31_tokens_1-gram.txt",84000,7.3552705594295,20000,0.162454307069463
"data/covid-clean/2020_by_en/2020-07-31_tokens_1-gram.txt",88000,7.3611150299723,40000,0.0359705611704272
"data/covid-clean/2020_by_en/2020-07-31_tokens_1-gram.txt",92000,7.37243227221696,60000,0.010130554840426
"data/covid-clean/2020_by_en/2020-07-31_tokens_1-gram.txt",96000,7.36274830733648,80000,0.00585325924427288
"data/covid-clean/2020_by_en/2020-07-31_tokens_1-gram.txt",1e+05,7.35840344300204,1e+05,0.0064883712781676
