"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_fr/2020-04-25_tokens_1-gram.txt",4000,6.97808701258962,20000,0.0691459683096136
"data/covid-clean/2020_by_fr/2020-04-25_tokens_1-gram.txt",8000,7.07991626936022,40000,0.0320019653483823
"data/covid-clean/2020_by_fr/2020-04-25_tokens_1-gram.txt",12000,7.11955600341463,60000,0.0388959920173867
"data/covid-clean/2020_by_fr/2020-04-25_tokens_1-gram.txt",16000,7.14144390835483,80000,0.0131981925667074
"data/covid-clean/2020_by_fr/2020-04-25_tokens_1-gram.txt",20000,7.14492952239137,1e+05,0.0257334534632248
"data/covid-clean/2020_by_fr/2020-04-25_tokens_1-gram.txt",24000,7.2024751730199,20000,0.0691459683096136
"data/covid-clean/2020_by_fr/2020-04-25_tokens_1-gram.txt",28000,7.24089776555931,40000,0.0320019653483823
"data/covid-clean/2020_by_fr/2020-04-25_tokens_1-gram.txt",32000,7.2063417030786,60000,0.0388959920173867
"data/covid-clean/2020_by_fr/2020-04-25_tokens_1-gram.txt",36000,7.173576353748,80000,0.0131981925667074
"data/covid-clean/2020_by_fr/2020-04-25_tokens_1-gram.txt",40000,7.15819212880281,1e+05,0.0257334534632248
"data/covid-clean/2020_by_fr/2020-04-25_tokens_1-gram.txt",44000,7.08330384142964,20000,0.0691459683096136
"data/covid-clean/2020_by_fr/2020-04-25_tokens_1-gram.txt",48000,7.0759029971164,40000,0.0320019653483823
"data/covid-clean/2020_by_fr/2020-04-25_tokens_1-gram.txt",52000,7.02867706899309,60000,0.0388959920173867
"data/covid-clean/2020_by_fr/2020-04-25_tokens_1-gram.txt",56000,7.03060767879569,80000,0.0131981925667074
"data/covid-clean/2020_by_fr/2020-04-25_tokens_1-gram.txt",60000,6.98823166175785,1e+05,0.0257334534632248
"data/covid-clean/2020_by_fr/2020-04-25_tokens_1-gram.txt",64000,6.96587247037418,20000,0.0691459683096136
"data/covid-clean/2020_by_fr/2020-04-25_tokens_1-gram.txt",68000,6.97106976010948,40000,0.0320019653483823
"data/covid-clean/2020_by_fr/2020-04-25_tokens_1-gram.txt",72000,6.96013794932767,60000,0.0388959920173867
"data/covid-clean/2020_by_fr/2020-04-25_tokens_1-gram.txt",76000,6.95678827857262,80000,0.0131981925667074
"data/covid-clean/2020_by_fr/2020-04-25_tokens_1-gram.txt",80000,6.93659954583556,1e+05,0.0257334534632248
"data/covid-clean/2020_by_fr/2020-04-25_tokens_1-gram.txt",84000,6.9315166693164,20000,0.0691459683096136
"data/covid-clean/2020_by_fr/2020-04-25_tokens_1-gram.txt",88000,6.92539562584613,40000,0.0320019653483823
"data/covid-clean/2020_by_fr/2020-04-25_tokens_1-gram.txt",92000,6.89895381116981,60000,0.0388959920173867
"data/covid-clean/2020_by_fr/2020-04-25_tokens_1-gram.txt",96000,6.87736227800076,80000,0.0131981925667074
"data/covid-clean/2020_by_fr/2020-04-25_tokens_1-gram.txt",1e+05,6.87722103279472,1e+05,0.0257334534632248
