"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-04-06_tokens_1-gram.txt",4000,6.57813018595744,20000,0.0474916055077484
"data/2021_by_es/2021-04-06_tokens_1-gram.txt",8000,6.70495555400547,40000,0.193169155939646
"data/2021_by_es/2021-04-06_tokens_1-gram.txt",12000,6.6349692727623,60000,0.0943909323165378
"data/2021_by_es/2021-04-06_tokens_1-gram.txt",16000,6.63258162268198,80000,0.0303127463827722
"data/2021_by_es/2021-04-06_tokens_1-gram.txt",20000,6.67150236532569,1e+05,0.00935922013675605
"data/2021_by_es/2021-04-06_tokens_1-gram.txt",24000,6.63371857434343,20000,0.0474916055077484
"data/2021_by_es/2021-04-06_tokens_1-gram.txt",28000,6.54269305146579,40000,0.193169155939646
"data/2021_by_es/2021-04-06_tokens_1-gram.txt",32000,6.35210308205129,60000,0.0943909323165378
"data/2021_by_es/2021-04-06_tokens_1-gram.txt",36000,6.25215868829069,80000,0.0303127463827722
"data/2021_by_es/2021-04-06_tokens_1-gram.txt",40000,6.17525826419869,1e+05,0.00935922013675605
"data/2021_by_es/2021-04-06_tokens_1-gram.txt",44000,6.14712871863159,20000,0.0474916055077484
"data/2021_by_es/2021-04-06_tokens_1-gram.txt",48000,6.22181119016648,40000,0.193169155939646
"data/2021_by_es/2021-04-06_tokens_1-gram.txt",52000,6.29519738787782,60000,0.0943909323165378
"data/2021_by_es/2021-04-06_tokens_1-gram.txt",56000,6.35505969016988,80000,0.0303127463827722
"data/2021_by_es/2021-04-06_tokens_1-gram.txt",60000,6.37350724765574,1e+05,0.00935922013675605
"data/2021_by_es/2021-04-06_tokens_1-gram.txt",64000,6.39157068279487,20000,0.0474916055077484
"data/2021_by_es/2021-04-06_tokens_1-gram.txt",68000,6.43388344878794,40000,0.193169155939646
"data/2021_by_es/2021-04-06_tokens_1-gram.txt",72000,6.45452634043973,60000,0.0943909323165378
"data/2021_by_es/2021-04-06_tokens_1-gram.txt",76000,6.45781457524837,80000,0.0303127463827722
"data/2021_by_es/2021-04-06_tokens_1-gram.txt",80000,6.46775661999255,1e+05,0.00935922013675605
"data/2021_by_es/2021-04-06_tokens_1-gram.txt",84000,6.43378609294419,20000,0.0474916055077484
"data/2021_by_es/2021-04-06_tokens_1-gram.txt",88000,6.41985841838692,40000,0.193169155939646
"data/2021_by_es/2021-04-06_tokens_1-gram.txt",92000,6.43292299871251,60000,0.0943909323165378
"data/2021_by_es/2021-04-06_tokens_1-gram.txt",96000,6.44631120737664,80000,0.0303127463827722
"data/2021_by_es/2021-04-06_tokens_1-gram.txt",1e+05,6.4334929967459,1e+05,0.00935922013675605
