"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-10-07_tokens_1-gram.txt",4000,5.52705579098508,20000,0.188819263352971
"data/2021_by_fr/2021-10-07_tokens_1-gram.txt",8000,5.82411644344936,40000,0.101232218657206
"data/2021_by_fr/2021-10-07_tokens_1-gram.txt",12000,5.93186198491448,60000,0.0220608446704475
"data/2021_by_fr/2021-10-07_tokens_1-gram.txt",16000,5.94411996272273,80000,0.0301547452337741
"data/2021_by_fr/2021-10-07_tokens_1-gram.txt",20000,5.99900230495456,1e+05,0.0140142701054745
"data/2021_by_fr/2021-10-07_tokens_1-gram.txt",24000,6.09132871369025,20000,0.188819263352971
"data/2021_by_fr/2021-10-07_tokens_1-gram.txt",28000,6.22408217015764,40000,0.101232218657206
"data/2021_by_fr/2021-10-07_tokens_1-gram.txt",32000,6.313143527589,60000,0.0220608446704475
"data/2021_by_fr/2021-10-07_tokens_1-gram.txt",36000,6.31390939163829,80000,0.0301547452337741
"data/2021_by_fr/2021-10-07_tokens_1-gram.txt",40000,6.33498662958867,1e+05,0.0140142701054745
"data/2021_by_fr/2021-10-07_tokens_1-gram.txt",44000,6.39074204964812,20000,0.188819263352971
"data/2021_by_fr/2021-10-07_tokens_1-gram.txt",48000,6.41332833204021,40000,0.101232218657206
"data/2021_by_fr/2021-10-07_tokens_1-gram.txt",52000,6.3998547730253,60000,0.0220608446704475
"data/2021_by_fr/2021-10-07_tokens_1-gram.txt",56000,6.36718932211344,80000,0.0301547452337741
"data/2021_by_fr/2021-10-07_tokens_1-gram.txt",60000,6.36085290311073,1e+05,0.0140142701054745
"data/2021_by_fr/2021-10-07_tokens_1-gram.txt",64000,6.35139344641514,20000,0.188819263352971
"data/2021_by_fr/2021-10-07_tokens_1-gram.txt",68000,6.32838232011845,40000,0.101232218657206
"data/2021_by_fr/2021-10-07_tokens_1-gram.txt",72000,6.29708777301912,60000,0.0220608446704475
"data/2021_by_fr/2021-10-07_tokens_1-gram.txt",76000,6.2849355239406,80000,0.0301547452337741
"data/2021_by_fr/2021-10-07_tokens_1-gram.txt",80000,6.28172748525737,1e+05,0.0140142701054745
"data/2021_by_fr/2021-10-07_tokens_1-gram.txt",84000,6.25533757882468,20000,0.188819263352971
"data/2021_by_fr/2021-10-07_tokens_1-gram.txt",88000,6.25966268269832,40000,0.101232218657206
"data/2021_by_fr/2021-10-07_tokens_1-gram.txt",92000,6.25742884488545,60000,0.0220608446704475
"data/2021_by_fr/2021-10-07_tokens_1-gram.txt",96000,6.27486009667888,80000,0.0301547452337741
"data/2021_by_fr/2021-10-07_tokens_1-gram.txt",1e+05,6.28803291218835,1e+05,0.0140142701054745
