"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-06-03_tokens_1-gram.txt",4000,5.28155954893422,20000,0.0589922891108352
"data/2021_by_en/2021-06-03_tokens_1-gram.txt",8000,5.30870526408104,40000,0.0320251294963541
"data/2021_by_en/2021-06-03_tokens_1-gram.txt",12000,5.25878924731419,60000,0.0513240772227346
"data/2021_by_en/2021-06-03_tokens_1-gram.txt",16000,5.33417847070395,80000,0.020694756486663
"data/2021_by_en/2021-06-03_tokens_1-gram.txt",20000,5.41150343218323,1e+05,0.0141282664396883
"data/2021_by_en/2021-06-03_tokens_1-gram.txt",24000,5.43876371715958,20000,0.0589922891108352
"data/2021_by_en/2021-06-03_tokens_1-gram.txt",28000,5.47422941397252,40000,0.0320251294963541
"data/2021_by_en/2021-06-03_tokens_1-gram.txt",32000,5.4690451030606,60000,0.0513240772227346
"data/2021_by_en/2021-06-03_tokens_1-gram.txt",36000,5.52428567077528,80000,0.020694756486663
"data/2021_by_en/2021-06-03_tokens_1-gram.txt",40000,5.49702093350404,1e+05,0.0141282664396883
"data/2021_by_en/2021-06-03_tokens_1-gram.txt",44000,5.47184623085109,20000,0.0589922891108352
"data/2021_by_en/2021-06-03_tokens_1-gram.txt",48000,5.49649180961492,40000,0.0320251294963541
"data/2021_by_en/2021-06-03_tokens_1-gram.txt",52000,5.54275809190112,60000,0.0513240772227346
"data/2021_by_en/2021-06-03_tokens_1-gram.txt",56000,5.54937681487103,80000,0.020694756486663
"data/2021_by_en/2021-06-03_tokens_1-gram.txt",60000,5.60441844370373,1e+05,0.0141282664396883
"data/2021_by_en/2021-06-03_tokens_1-gram.txt",64000,5.61994970538978,20000,0.0589922891108352
"data/2021_by_en/2021-06-03_tokens_1-gram.txt",68000,5.62276795215427,40000,0.0320251294963541
"data/2021_by_en/2021-06-03_tokens_1-gram.txt",72000,5.66884653203743,60000,0.0513240772227346
"data/2021_by_en/2021-06-03_tokens_1-gram.txt",76000,5.65284166953224,80000,0.020694756486663
"data/2021_by_en/2021-06-03_tokens_1-gram.txt",80000,5.64634026341524,1e+05,0.0141282664396883
"data/2021_by_en/2021-06-03_tokens_1-gram.txt",84000,5.66142553971415,20000,0.0589922891108352
"data/2021_by_en/2021-06-03_tokens_1-gram.txt",88000,5.66326332896727,40000,0.0320251294963541
"data/2021_by_en/2021-06-03_tokens_1-gram.txt",92000,5.69387517912025,60000,0.0513240772227346
"data/2021_by_en/2021-06-03_tokens_1-gram.txt",96000,5.67117807083954,80000,0.020694756486663
"data/2021_by_en/2021-06-03_tokens_1-gram.txt",1e+05,5.68527310802151,1e+05,0.0141282664396883
