"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-06-16_tokens_1-gram.txt",4000,6.54574807890573,20000,0.0783890783471658
"data/2021_by_es/2021-06-16_tokens_1-gram.txt",8000,6.72061464966229,40000,0.0474023663452199
"data/2021_by_es/2021-06-16_tokens_1-gram.txt",12000,6.52828388989553,60000,0.109241752541807
"data/2021_by_es/2021-06-16_tokens_1-gram.txt",16000,6.57668957149489,80000,0.0118575554193749
"data/2021_by_es/2021-06-16_tokens_1-gram.txt",20000,6.54801423132514,1e+05,0.00847254549532741
"data/2021_by_es/2021-06-16_tokens_1-gram.txt",24000,6.55805014895108,20000,0.0783890783471658
"data/2021_by_es/2021-06-16_tokens_1-gram.txt",28000,6.60784579848904,40000,0.0474023663452199
"data/2021_by_es/2021-06-16_tokens_1-gram.txt",32000,6.61556913002856,60000,0.109241752541807
"data/2021_by_es/2021-06-16_tokens_1-gram.txt",36000,6.66384905047815,80000,0.0118575554193749
"data/2021_by_es/2021-06-16_tokens_1-gram.txt",40000,6.67614398418211,1e+05,0.00847254549532741
"data/2021_by_es/2021-06-16_tokens_1-gram.txt",44000,6.62572966191731,20000,0.0783890783471658
"data/2021_by_es/2021-06-16_tokens_1-gram.txt",48000,6.38753685060652,40000,0.0474023663452199
"data/2021_by_es/2021-06-16_tokens_1-gram.txt",52000,6.37400494736569,60000,0.109241752541807
"data/2021_by_es/2021-06-16_tokens_1-gram.txt",56000,6.38559851575849,80000,0.0118575554193749
"data/2021_by_es/2021-06-16_tokens_1-gram.txt",60000,6.37983676693378,1e+05,0.00847254549532741
"data/2021_by_es/2021-06-16_tokens_1-gram.txt",64000,6.40257026834917,20000,0.0783890783471658
"data/2021_by_es/2021-06-16_tokens_1-gram.txt",68000,6.4134749533863,40000,0.0474023663452199
"data/2021_by_es/2021-06-16_tokens_1-gram.txt",72000,6.4330189687356,60000,0.109241752541807
"data/2021_by_es/2021-06-16_tokens_1-gram.txt",76000,6.42694370426459,80000,0.0118575554193749
"data/2021_by_es/2021-06-16_tokens_1-gram.txt",80000,6.41730257907811,1e+05,0.00847254549532741
"data/2021_by_es/2021-06-16_tokens_1-gram.txt",84000,6.42199703378097,20000,0.0783890783471658
"data/2021_by_es/2021-06-16_tokens_1-gram.txt",88000,6.41610032998354,40000,0.0474023663452199
"data/2021_by_es/2021-06-16_tokens_1-gram.txt",92000,6.42643860914882,60000,0.109241752541807
"data/2021_by_es/2021-06-16_tokens_1-gram.txt",96000,6.41974396300819,80000,0.0118575554193749
"data/2021_by_es/2021-06-16_tokens_1-gram.txt",1e+05,6.40407738416889,1e+05,0.00847254549532741
