"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-09-21_tokens_1-gram.txt",4000,6.59422367440185,20000,0.0912077868940551
"data/covid-clean/2020_by_es/2020-09-21_tokens_1-gram.txt",8000,6.66801730683863,40000,0.0665629054691621
"data/covid-clean/2020_by_es/2020-09-21_tokens_1-gram.txt",12000,6.44939396156713,60000,0.0363332481418229
"data/covid-clean/2020_by_es/2020-09-21_tokens_1-gram.txt",16000,6.46390034485496,80000,0.0205594249358363
"data/covid-clean/2020_by_es/2020-09-21_tokens_1-gram.txt",20000,6.54102715830486,1e+05,0.0129840010454688
"data/covid-clean/2020_by_es/2020-09-21_tokens_1-gram.txt",24000,6.626861922844,20000,0.0912077868940551
"data/covid-clean/2020_by_es/2020-09-21_tokens_1-gram.txt",28000,6.66661219236994,40000,0.0665629054691621
"data/covid-clean/2020_by_es/2020-09-21_tokens_1-gram.txt",32000,6.71772479506819,60000,0.0363332481418229
"data/covid-clean/2020_by_es/2020-09-21_tokens_1-gram.txt",36000,6.644494831995,80000,0.0205594249358363
"data/covid-clean/2020_by_es/2020-09-21_tokens_1-gram.txt",40000,6.53610696813165,1e+05,0.0129840010454688
"data/covid-clean/2020_by_es/2020-09-21_tokens_1-gram.txt",44000,6.52220994630706,20000,0.0912077868940551
"data/covid-clean/2020_by_es/2020-09-21_tokens_1-gram.txt",48000,6.44652786454777,40000,0.0665629054691621
"data/covid-clean/2020_by_es/2020-09-21_tokens_1-gram.txt",52000,6.43832720055977,60000,0.0363332481418229
"data/covid-clean/2020_by_es/2020-09-21_tokens_1-gram.txt",56000,6.45000581504884,80000,0.0205594249358363
"data/covid-clean/2020_by_es/2020-09-21_tokens_1-gram.txt",60000,6.43401660871033,1e+05,0.0129840010454688
"data/covid-clean/2020_by_es/2020-09-21_tokens_1-gram.txt",64000,6.42213352052008,20000,0.0912077868940551
"data/covid-clean/2020_by_es/2020-09-21_tokens_1-gram.txt",68000,6.42189292727173,40000,0.0665629054691621
"data/covid-clean/2020_by_es/2020-09-21_tokens_1-gram.txt",72000,6.43803436590503,60000,0.0363332481418229
"data/covid-clean/2020_by_es/2020-09-21_tokens_1-gram.txt",76000,6.45623191288043,80000,0.0205594249358363
"data/covid-clean/2020_by_es/2020-09-21_tokens_1-gram.txt",80000,6.46800492852668,1e+05,0.0129840010454688
"data/covid-clean/2020_by_es/2020-09-21_tokens_1-gram.txt",84000,6.46922027785622,20000,0.0912077868940551
"data/covid-clean/2020_by_es/2020-09-21_tokens_1-gram.txt",88000,6.50582049474615,40000,0.0665629054691621
"data/covid-clean/2020_by_es/2020-09-21_tokens_1-gram.txt",92000,6.48987031927696,60000,0.0363332481418229
"data/covid-clean/2020_by_es/2020-09-21_tokens_1-gram.txt",96000,6.48925627266714,80000,0.0205594249358363
"data/covid-clean/2020_by_es/2020-09-21_tokens_1-gram.txt",1e+05,6.48805812136102,1e+05,0.0129840010454688
