"file","method","entropy"
"data/es_by_offensive/0_tokens_1-gram.txt","ML",8.77336302525364
"data/es_by_offensive/0_tokens_1-gram.txt","MM",8.78006837285271
"data/es_by_offensive/0_tokens_1-gram.txt","Laplace",8.88796509616578
"data/es_by_offensive/0_tokens_1-gram.txt","CS",8.81057525345168
"data/es_by_offensive/0_tokens_1-gram.txt","shrink",8.77341227673663
"data/es_by_offensive/0_tokens_1-gram.txt","Jeffreys",8.83156692139856
"data/es_by_offensive/0_tokens_1-gram.txt","SG",8.77336421050439
"data/es_by_offensive/0_tokens_1-gram.txt","minimax",8.7772455339131
