"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-10-01_tokens_1-gram.txt",4000,6.59247748454719,20000,0.151148677702637
"data/covid-clean/2020_by_es/2020-10-01_tokens_1-gram.txt",8000,6.90741467403071,40000,0.0574540546156695
"data/covid-clean/2020_by_es/2020-10-01_tokens_1-gram.txt",12000,6.90641856591925,60000,0.0208950927529004
"data/covid-clean/2020_by_es/2020-10-01_tokens_1-gram.txt",16000,6.95833117477865,80000,0.0083104238316771
"data/covid-clean/2020_by_es/2020-10-01_tokens_1-gram.txt",20000,6.93578639052274,1e+05,0.0596446760038857
"data/covid-clean/2020_by_es/2020-10-01_tokens_1-gram.txt",24000,7.01457755324237,20000,0.151148677702637
"data/covid-clean/2020_by_es/2020-10-01_tokens_1-gram.txt",28000,7.01970684296926,40000,0.0574540546156695
"data/covid-clean/2020_by_es/2020-10-01_tokens_1-gram.txt",32000,7.05656550561736,60000,0.0208950927529004
"data/covid-clean/2020_by_es/2020-10-01_tokens_1-gram.txt",36000,7.00249131077257,80000,0.0083104238316771
"data/covid-clean/2020_by_es/2020-10-01_tokens_1-gram.txt",40000,6.90304767241607,1e+05,0.0596446760038857
"data/covid-clean/2020_by_es/2020-10-01_tokens_1-gram.txt",44000,6.86428813511033,20000,0.151148677702637
"data/covid-clean/2020_by_es/2020-10-01_tokens_1-gram.txt",48000,6.87300889361742,40000,0.0574540546156695
"data/covid-clean/2020_by_es/2020-10-01_tokens_1-gram.txt",52000,6.87098648565364,60000,0.0208950927529004
"data/covid-clean/2020_by_es/2020-10-01_tokens_1-gram.txt",56000,6.88507530182688,80000,0.0083104238316771
"data/covid-clean/2020_by_es/2020-10-01_tokens_1-gram.txt",60000,6.82973469607139,1e+05,0.0596446760038857
"data/covid-clean/2020_by_es/2020-10-01_tokens_1-gram.txt",64000,6.80635075078918,20000,0.151148677702637
"data/covid-clean/2020_by_es/2020-10-01_tokens_1-gram.txt",68000,6.79957566393177,40000,0.0574540546156695
"data/covid-clean/2020_by_es/2020-10-01_tokens_1-gram.txt",72000,6.80423737704494,60000,0.0208950927529004
"data/covid-clean/2020_by_es/2020-10-01_tokens_1-gram.txt",76000,6.81829662969042,80000,0.0083104238316771
"data/covid-clean/2020_by_es/2020-10-01_tokens_1-gram.txt",80000,6.7967760196041,1e+05,0.0596446760038857
"data/covid-clean/2020_by_es/2020-10-01_tokens_1-gram.txt",84000,6.79401232299101,20000,0.151148677702637
"data/covid-clean/2020_by_es/2020-10-01_tokens_1-gram.txt",88000,6.78898974550839,40000,0.0574540546156695
"data/covid-clean/2020_by_es/2020-10-01_tokens_1-gram.txt",92000,6.73566510554967,60000,0.0208950927529004
"data/covid-clean/2020_by_es/2020-10-01_tokens_1-gram.txt",96000,6.67693217486562,80000,0.0083104238316771
"data/covid-clean/2020_by_es/2020-10-01_tokens_1-gram.txt",1e+05,6.6680209939175,1e+05,0.0596446760038857
