"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-04-14_tokens_1-gram.txt",4000,6.62826786885182,20000,0.115864815280339
"data/2021_by_es/2021-04-14_tokens_1-gram.txt",8000,6.93099417163119,40000,0.0185614813498294
"data/2021_by_es/2021-04-14_tokens_1-gram.txt",12000,6.82405339654463,60000,0.0189989188997682
"data/2021_by_es/2021-04-14_tokens_1-gram.txt",16000,6.70215294340274,80000,0.0203581775458959
"data/2021_by_es/2021-04-14_tokens_1-gram.txt",20000,6.75661987460751,1e+05,0.00466642903184023
"data/2021_by_es/2021-04-14_tokens_1-gram.txt",24000,6.80917185327069,20000,0.115864815280339
"data/2021_by_es/2021-04-14_tokens_1-gram.txt",28000,6.77686918135058,40000,0.0185614813498294
"data/2021_by_es/2021-04-14_tokens_1-gram.txt",32000,6.77095510436357,60000,0.0189989188997682
"data/2021_by_es/2021-04-14_tokens_1-gram.txt",36000,6.75922645392231,80000,0.0203581775458959
"data/2021_by_es/2021-04-14_tokens_1-gram.txt",40000,6.7759872287826,1e+05,0.00466642903184023
"data/2021_by_es/2021-04-14_tokens_1-gram.txt",44000,6.80168439950809,20000,0.115864815280339
"data/2021_by_es/2021-04-14_tokens_1-gram.txt",48000,6.79846222564606,40000,0.0185614813498294
"data/2021_by_es/2021-04-14_tokens_1-gram.txt",52000,6.7914231138858,60000,0.0189989188997682
"data/2021_by_es/2021-04-14_tokens_1-gram.txt",56000,6.76744361773536,80000,0.0203581775458959
"data/2021_by_es/2021-04-14_tokens_1-gram.txt",60000,6.75964667558544,1e+05,0.00466642903184023
"data/2021_by_es/2021-04-14_tokens_1-gram.txt",64000,6.73108141549968,20000,0.115864815280339
"data/2021_by_es/2021-04-14_tokens_1-gram.txt",68000,6.7307361370569,40000,0.0185614813498294
"data/2021_by_es/2021-04-14_tokens_1-gram.txt",72000,6.71575076418498,60000,0.0189989188997682
"data/2021_by_es/2021-04-14_tokens_1-gram.txt",76000,6.69286340596998,80000,0.0203581775458959
"data/2021_by_es/2021-04-14_tokens_1-gram.txt",80000,6.68827798852005,1e+05,0.00466642903184023
"data/2021_by_es/2021-04-14_tokens_1-gram.txt",84000,6.66700690251685,20000,0.115864815280339
"data/2021_by_es/2021-04-14_tokens_1-gram.txt",88000,6.66715422292896,40000,0.0185614813498294
"data/2021_by_es/2021-04-14_tokens_1-gram.txt",92000,6.67455792709686,60000,0.0189989188997682
"data/2021_by_es/2021-04-14_tokens_1-gram.txt",96000,6.67042613451097,80000,0.0203581775458959
"data/2021_by_es/2021-04-14_tokens_1-gram.txt",1e+05,6.66193840323977,1e+05,0.00466642903184023
