"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_fr/2020-10-10_tokens_1-gram.txt",4000,6.4772946900665,20000,0.0880180434557069
"data/covid-clean/2020_by_fr/2020-10-10_tokens_1-gram.txt",8000,6.30875595350396,40000,0.0531309028844301
"data/covid-clean/2020_by_fr/2020-10-10_tokens_1-gram.txt",12000,6.29418083697324,60000,0.0185716336533854
"data/covid-clean/2020_by_fr/2020-10-10_tokens_1-gram.txt",16000,6.27546690239311,80000,0.019302852251913
"data/covid-clean/2020_by_fr/2020-10-10_tokens_1-gram.txt",20000,6.41721405162791,1e+05,0.0142159863978416
"data/covid-clean/2020_by_fr/2020-10-10_tokens_1-gram.txt",24000,6.50436440870851,20000,0.0880180434557069
"data/covid-clean/2020_by_fr/2020-10-10_tokens_1-gram.txt",28000,6.53657932938032,40000,0.0531309028844301
"data/covid-clean/2020_by_fr/2020-10-10_tokens_1-gram.txt",32000,6.58579758226341,60000,0.0185716336533854
"data/covid-clean/2020_by_fr/2020-10-10_tokens_1-gram.txt",36000,6.6065893983481,80000,0.019302852251913
"data/covid-clean/2020_by_fr/2020-10-10_tokens_1-gram.txt",40000,6.63597574982479,1e+05,0.0142159863978416
"data/covid-clean/2020_by_fr/2020-10-10_tokens_1-gram.txt",44000,6.61864920341859,20000,0.0880180434557069
"data/covid-clean/2020_by_fr/2020-10-10_tokens_1-gram.txt",48000,6.64620175539745,40000,0.0531309028844301
"data/covid-clean/2020_by_fr/2020-10-10_tokens_1-gram.txt",52000,6.66912951707146,60000,0.0185716336533854
"data/covid-clean/2020_by_fr/2020-10-10_tokens_1-gram.txt",56000,6.6548247265254,80000,0.019302852251913
"data/covid-clean/2020_by_fr/2020-10-10_tokens_1-gram.txt",60000,6.65272824163045,1e+05,0.0142159863978416
"data/covid-clean/2020_by_fr/2020-10-10_tokens_1-gram.txt",64000,6.63873706888836,20000,0.0880180434557069
"data/covid-clean/2020_by_fr/2020-10-10_tokens_1-gram.txt",68000,6.62972133648544,40000,0.0531309028844301
"data/covid-clean/2020_by_fr/2020-10-10_tokens_1-gram.txt",72000,6.60709817148509,60000,0.0185716336533854
"data/covid-clean/2020_by_fr/2020-10-10_tokens_1-gram.txt",76000,6.59734297941308,80000,0.019302852251913
"data/covid-clean/2020_by_fr/2020-10-10_tokens_1-gram.txt",80000,6.59649862037587,1e+05,0.0142159863978416
"data/covid-clean/2020_by_fr/2020-10-10_tokens_1-gram.txt",84000,6.60053982503044,20000,0.0880180434557069
"data/covid-clean/2020_by_fr/2020-10-10_tokens_1-gram.txt",88000,6.6214874804554,40000,0.0531309028844301
"data/covid-clean/2020_by_fr/2020-10-10_tokens_1-gram.txt",92000,6.63566178856358,60000,0.0185716336533854
"data/covid-clean/2020_by_fr/2020-10-10_tokens_1-gram.txt",96000,6.62582389394135,80000,0.019302852251913
"data/covid-clean/2020_by_fr/2020-10-10_tokens_1-gram.txt",1e+05,6.63463242720812,1e+05,0.0142159863978416
