"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-07-21_tokens_1-gram.txt",4000,5.90838429259215,20000,0.109252682347709
"data/2021_by_en/2021-07-21_tokens_1-gram.txt",8000,5.875987290826,40000,0.0720722336825159
"data/2021_by_en/2021-07-21_tokens_1-gram.txt",12000,6.02845380612234,60000,0.0276135388501283
"data/2021_by_en/2021-07-21_tokens_1-gram.txt",16000,6.13876277404426,80000,0.0561266350083427
"data/2021_by_en/2021-07-21_tokens_1-gram.txt",20000,6.0628403899434,1e+05,0.0155360166146393
"data/2021_by_en/2021-07-21_tokens_1-gram.txt",24000,6.20656635758784,20000,0.109252682347709
"data/2021_by_en/2021-07-21_tokens_1-gram.txt",28000,6.02164400727264,40000,0.0720722336825159
"data/2021_by_en/2021-07-21_tokens_1-gram.txt",32000,6.0860546064395,60000,0.0276135388501283
"data/2021_by_en/2021-07-21_tokens_1-gram.txt",36000,6.13534728869909,80000,0.0561266350083427
"data/2021_by_en/2021-07-21_tokens_1-gram.txt",40000,6.16777698227744,1e+05,0.0155360166146393
"data/2021_by_en/2021-07-21_tokens_1-gram.txt",44000,6.16588584038266,20000,0.109252682347709
"data/2021_by_en/2021-07-21_tokens_1-gram.txt",48000,6.18099467452142,40000,0.0720722336825159
"data/2021_by_en/2021-07-21_tokens_1-gram.txt",52000,6.20104745545929,60000,0.0276135388501283
"data/2021_by_en/2021-07-21_tokens_1-gram.txt",56000,6.21946932104719,80000,0.0561266350083427
"data/2021_by_en/2021-07-21_tokens_1-gram.txt",60000,6.23384090467612,1e+05,0.0155360166146393
"data/2021_by_en/2021-07-21_tokens_1-gram.txt",64000,6.2103241014773,20000,0.109252682347709
"data/2021_by_en/2021-07-21_tokens_1-gram.txt",68000,6.16985162917394,40000,0.0720722336825159
"data/2021_by_en/2021-07-21_tokens_1-gram.txt",72000,6.11712637272336,60000,0.0276135388501283
"data/2021_by_en/2021-07-21_tokens_1-gram.txt",76000,6.07847397035409,80000,0.0561266350083427
"data/2021_by_en/2021-07-21_tokens_1-gram.txt",80000,6.08784406752641,1e+05,0.0155360166146393
"data/2021_by_en/2021-07-21_tokens_1-gram.txt",84000,6.07211579440464,20000,0.109252682347709
"data/2021_by_en/2021-07-21_tokens_1-gram.txt",88000,6.05144505577142,40000,0.0720722336825159
"data/2021_by_en/2021-07-21_tokens_1-gram.txt",92000,6.05002031668226,60000,0.0276135388501283
"data/2021_by_en/2021-07-21_tokens_1-gram.txt",96000,6.07712795349123,80000,0.0561266350083427
"data/2021_by_en/2021-07-21_tokens_1-gram.txt",1e+05,6.08450622156816,1e+05,0.0155360166146393
