"file","method","entropy","mae","mse","sd","ci"
"data/books/bible_tokens_1-gram.txt","ML",8.6161094602922,0.0140176604042466,0.000213609648668097,0.00415785072918411,"[8.59360360283333, 8.60880084841451]"
"data/books/bible_tokens_1-gram.txt","MM",8.62955351242516,0.0160946688178738,0.000276146450098946,0.00415702955110925,"[8.60496057092211, 8.62013304534523]"
"data/books/bible_tokens_1-gram.txt","Laplace",8.77952717442049,0.044412295925208,0.00198879887848954,0.00406349219632458,"[8.72666605087277, 8.74140472206099]"
"data/books/bible_tokens_1-gram.txt","CS",8.66577101238266,0.0279144982723507,0.000795899406391736,0.00410471428829749,"[8.62942332742864, 8.64443205568352]"
"data/books/bible_tokens_1-gram.txt","shrink",8.61664327540092,0.0140413975636328,0.000214282214959011,0.00415864311337994,"[8.59411171059945, 8.6093115902572]"
"data/books/bible_tokens_1-gram.txt","Jeffreys",8.69970124646074,0.029813116824854,0.000905493280132075,0.00410362556127532,"[8.66141832519111, 8.67631842622585]"
"data/books/bible_tokens_1-gram.txt","SG",8.61611915552944,0.0140180970482661,0.000213621827967913,0.00415784315606187,"[8.59361287188029, 8.60881009033511]"
"data/books/bible_tokens_1-gram.txt","minimax",8.62552724449326,0.0144409507974855,0.000225595567788338,0.00415051510165065,"[8.60260827001866, 8.61777914407558]"
