"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_fr/2020-10-28_tokens_1-gram.txt",4000,6.95392502262764,20000,0.0936440709447721
"data/covid-clean/2020_by_fr/2020-10-28_tokens_1-gram.txt",8000,7.05016249176481,40000,0.0355358041203567
"data/covid-clean/2020_by_fr/2020-10-28_tokens_1-gram.txt",12000,7.06306847781476,60000,0.0237402150277335
"data/covid-clean/2020_by_fr/2020-10-28_tokens_1-gram.txt",16000,7.12998721462762,80000,0.00579577449945085
"data/covid-clean/2020_by_fr/2020-10-28_tokens_1-gram.txt",20000,7.20452642587118,1e+05,0.0126285503686916
"data/covid-clean/2020_by_fr/2020-10-28_tokens_1-gram.txt",24000,7.2298358320244,20000,0.0936440709447721
"data/covid-clean/2020_by_fr/2020-10-28_tokens_1-gram.txt",28000,7.17978491525775,40000,0.0355358041203567
"data/covid-clean/2020_by_fr/2020-10-28_tokens_1-gram.txt",32000,7.15592586422396,60000,0.0237402150277335
"data/covid-clean/2020_by_fr/2020-10-28_tokens_1-gram.txt",36000,7.15758780614018,80000,0.00579577449945085
"data/covid-clean/2020_by_fr/2020-10-28_tokens_1-gram.txt",40000,7.13765439766845,1e+05,0.0126285503686916
"data/covid-clean/2020_by_fr/2020-10-28_tokens_1-gram.txt",44000,7.13568884720324,20000,0.0936440709447721
"data/covid-clean/2020_by_fr/2020-10-28_tokens_1-gram.txt",48000,7.12636730897878,40000,0.0355358041203567
"data/covid-clean/2020_by_fr/2020-10-28_tokens_1-gram.txt",52000,7.10252611701698,60000,0.0237402150277335
"data/covid-clean/2020_by_fr/2020-10-28_tokens_1-gram.txt",56000,7.08743080565684,80000,0.00579577449945085
"data/covid-clean/2020_by_fr/2020-10-28_tokens_1-gram.txt",60000,7.08143119700385,1e+05,0.0126285503686916
"data/covid-clean/2020_by_fr/2020-10-28_tokens_1-gram.txt",64000,7.08475308009407,20000,0.0936440709447721
"data/covid-clean/2020_by_fr/2020-10-28_tokens_1-gram.txt",68000,7.08090537938792,40000,0.0355358041203567
"data/covid-clean/2020_by_fr/2020-10-28_tokens_1-gram.txt",72000,7.09228883411286,60000,0.0237402150277335
"data/covid-clean/2020_by_fr/2020-10-28_tokens_1-gram.txt",76000,7.09534169277854,80000,0.00579577449945085
"data/covid-clean/2020_by_fr/2020-10-28_tokens_1-gram.txt",80000,7.08974029906712,1e+05,0.0126285503686916
"data/covid-clean/2020_by_fr/2020-10-28_tokens_1-gram.txt",84000,7.07680640724695,20000,0.0936440709447721
"data/covid-clean/2020_by_fr/2020-10-28_tokens_1-gram.txt",88000,7.06270600152359,40000,0.0355358041203567
"data/covid-clean/2020_by_fr/2020-10-28_tokens_1-gram.txt",92000,7.06204668803649,60000,0.0237402150277335
"data/covid-clean/2020_by_fr/2020-10-28_tokens_1-gram.txt",96000,7.06081909063351,80000,0.00579577449945085
"data/covid-clean/2020_by_fr/2020-10-28_tokens_1-gram.txt",1e+05,7.04139539021784,1e+05,0.0126285503686916
