"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-08-14_tokens_1-gram.txt",4000,6.87079003009447,20000,0.134864271559402
"data/covid-clean/2020_by_es/2020-08-14_tokens_1-gram.txt",8000,7.13700034432597,40000,0.0374464005579769
"data/covid-clean/2020_by_es/2020-08-14_tokens_1-gram.txt",12000,7.19014407317427,60000,0.0234459893159862
"data/covid-clean/2020_by_es/2020-08-14_tokens_1-gram.txt",16000,7.18684400071212,80000,0.0154225950534702
"data/covid-clean/2020_by_es/2020-08-14_tokens_1-gram.txt",20000,7.15980810032321,1e+05,0.014491113570341
"data/covid-clean/2020_by_es/2020-08-14_tokens_1-gram.txt",24000,7.12714267261921,20000,0.134864271559402
"data/covid-clean/2020_by_es/2020-08-14_tokens_1-gram.txt",28000,7.15239755888075,40000,0.0374464005579769
"data/covid-clean/2020_by_es/2020-08-14_tokens_1-gram.txt",32000,7.16058668497822,60000,0.0234459893159862
"data/covid-clean/2020_by_es/2020-08-14_tokens_1-gram.txt",36000,7.19479937662013,80000,0.0154225950534702
"data/covid-clean/2020_by_es/2020-08-14_tokens_1-gram.txt",40000,7.22263213468087,1e+05,0.014491113570341
"data/covid-clean/2020_by_es/2020-08-14_tokens_1-gram.txt",44000,7.23192595855448,20000,0.134864271559402
"data/covid-clean/2020_by_es/2020-08-14_tokens_1-gram.txt",48000,7.22773566679838,40000,0.0374464005579769
"data/covid-clean/2020_by_es/2020-08-14_tokens_1-gram.txt",52000,7.20219969300417,60000,0.0234459893159862
"data/covid-clean/2020_by_es/2020-08-14_tokens_1-gram.txt",56000,7.18102135825984,80000,0.0154225950534702
"data/covid-clean/2020_by_es/2020-08-14_tokens_1-gram.txt",60000,7.18559530561229,1e+05,0.014491113570341
"data/covid-clean/2020_by_es/2020-08-14_tokens_1-gram.txt",64000,7.16421562859227,20000,0.134864271559402
"data/covid-clean/2020_by_es/2020-08-14_tokens_1-gram.txt",68000,7.15257692817004,40000,0.0374464005579769
"data/covid-clean/2020_by_es/2020-08-14_tokens_1-gram.txt",72000,7.15030607948472,60000,0.0234459893159862
"data/covid-clean/2020_by_es/2020-08-14_tokens_1-gram.txt",76000,7.13631726715706,80000,0.0154225950534702
"data/covid-clean/2020_by_es/2020-08-14_tokens_1-gram.txt",80000,7.12443647847758,1e+05,0.014491113570341
"data/covid-clean/2020_by_es/2020-08-14_tokens_1-gram.txt",84000,7.12018041646805,20000,0.134864271559402
"data/covid-clean/2020_by_es/2020-08-14_tokens_1-gram.txt",88000,7.12083750413221,40000,0.0374464005579769
"data/covid-clean/2020_by_es/2020-08-14_tokens_1-gram.txt",92000,7.10930159321243,60000,0.0234459893159862
"data/covid-clean/2020_by_es/2020-08-14_tokens_1-gram.txt",96000,7.09800040503986,80000,0.0154225950534702
"data/covid-clean/2020_by_es/2020-08-14_tokens_1-gram.txt",1e+05,7.08728823900339,1e+05,0.014491113570341
