"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_fr/2020-06-13_tokens_1-gram.txt",4000,6.74452186334413,20000,0.0593743455303741
"data/covid-clean/2020_by_fr/2020-06-13_tokens_1-gram.txt",8000,6.86733820415667,40000,0.00835475015814755
"data/covid-clean/2020_by_fr/2020-06-13_tokens_1-gram.txt",12000,6.83829868846122,60000,0.023833411571997
"data/covid-clean/2020_by_fr/2020-06-13_tokens_1-gram.txt",16000,6.74911757682896,80000,0.0191618478449087
"data/covid-clean/2020_by_fr/2020-06-13_tokens_1-gram.txt",20000,6.85497017839017,1e+05,0.0147978013836925
"data/covid-clean/2020_by_fr/2020-06-13_tokens_1-gram.txt",24000,6.8774289956096,20000,0.0593743455303741
"data/covid-clean/2020_by_fr/2020-06-13_tokens_1-gram.txt",28000,6.86164270241795,40000,0.00835475015814755
"data/covid-clean/2020_by_fr/2020-06-13_tokens_1-gram.txt",32000,6.86300132793994,60000,0.023833411571997
"data/covid-clean/2020_by_fr/2020-06-13_tokens_1-gram.txt",36000,6.87662192515669,80000,0.0191618478449087
"data/covid-clean/2020_by_fr/2020-06-13_tokens_1-gram.txt",40000,6.87846062338792,1e+05,0.0147978013836925
"data/covid-clean/2020_by_fr/2020-06-13_tokens_1-gram.txt",44000,6.8872128866434,20000,0.0593743455303741
"data/covid-clean/2020_by_fr/2020-06-13_tokens_1-gram.txt",48000,6.85127573429325,40000,0.00835475015814755
"data/covid-clean/2020_by_fr/2020-06-13_tokens_1-gram.txt",52000,6.83443472138999,60000,0.023833411571997
"data/covid-clean/2020_by_fr/2020-06-13_tokens_1-gram.txt",56000,6.83495366285754,80000,0.0191618478449087
"data/covid-clean/2020_by_fr/2020-06-13_tokens_1-gram.txt",60000,6.82871679870026,1e+05,0.0147978013836925
"data/covid-clean/2020_by_fr/2020-06-13_tokens_1-gram.txt",64000,6.8148895892836,20000,0.0593743455303741
"data/covid-clean/2020_by_fr/2020-06-13_tokens_1-gram.txt",68000,6.79596391019949,40000,0.00835475015814755
"data/covid-clean/2020_by_fr/2020-06-13_tokens_1-gram.txt",72000,6.78327866324669,60000,0.023833411571997
"data/covid-clean/2020_by_fr/2020-06-13_tokens_1-gram.txt",76000,6.76562423277566,80000,0.0191618478449087
"data/covid-clean/2020_by_fr/2020-06-13_tokens_1-gram.txt",80000,6.77517824642753,1e+05,0.0147978013836925
"data/covid-clean/2020_by_fr/2020-06-13_tokens_1-gram.txt",84000,6.77512211997427,20000,0.0593743455303741
"data/covid-clean/2020_by_fr/2020-06-13_tokens_1-gram.txt",88000,6.75508919478318,40000,0.00835475015814755
"data/covid-clean/2020_by_fr/2020-06-13_tokens_1-gram.txt",92000,6.74862924197147,60000,0.023833411571997
"data/covid-clean/2020_by_fr/2020-06-13_tokens_1-gram.txt",96000,6.74780692651508,80000,0.0191618478449087
"data/covid-clean/2020_by_fr/2020-06-13_tokens_1-gram.txt",1e+05,6.73459061038174,1e+05,0.0147978013836925
