"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-12-24_tokens_1-gram.txt",4000,6.38820812389844,20000,0.153390634206949
"data/2021_by_es/2021-12-24_tokens_1-gram.txt",8000,6.60795893774855,40000,0.221129760949263
"data/2021_by_es/2021-12-24_tokens_1-gram.txt",12000,6.72776267225843,60000,0.0476633046862833
"data/2021_by_es/2021-12-24_tokens_1-gram.txt",16000,6.75284838977764,80000,0.0369533548981269
"data/2021_by_es/2021-12-24_tokens_1-gram.txt",20000,6.73636637355891,1e+05,0.00523690702410099
"data/2021_by_es/2021-12-24_tokens_1-gram.txt",24000,6.46848805853671,20000,0.153390634206949
"data/2021_by_es/2021-12-24_tokens_1-gram.txt",28000,6.25165454792513,40000,0.221129760949263
"data/2021_by_es/2021-12-24_tokens_1-gram.txt",32000,6.00741968647778,60000,0.0476633046862833
"data/2021_by_es/2021-12-24_tokens_1-gram.txt",36000,5.95091333864542,80000,0.0369533548981269
"data/2021_by_es/2021-12-24_tokens_1-gram.txt",40000,5.99143306453208,1e+05,0.00523690702410099
"data/2021_by_es/2021-12-24_tokens_1-gram.txt",44000,6.05958899687954,20000,0.153390634206949
"data/2021_by_es/2021-12-24_tokens_1-gram.txt",48000,6.07426876339039,40000,0.221129760949263
"data/2021_by_es/2021-12-24_tokens_1-gram.txt",52000,6.11721174470373,60000,0.0476633046862833
"data/2021_by_es/2021-12-24_tokens_1-gram.txt",56000,6.14665160625924,80000,0.0369533548981269
"data/2021_by_es/2021-12-24_tokens_1-gram.txt",60000,6.17292091118247,1e+05,0.00523690702410099
"data/2021_by_es/2021-12-24_tokens_1-gram.txt",64000,6.20836336125413,20000,0.153390634206949
"data/2021_by_es/2021-12-24_tokens_1-gram.txt",68000,6.25639598279296,40000,0.221129760949263
"data/2021_by_es/2021-12-24_tokens_1-gram.txt",72000,6.27068788966054,60000,0.0476633046862833
"data/2021_by_es/2021-12-24_tokens_1-gram.txt",76000,6.27973582009224,80000,0.0369533548981269
"data/2021_by_es/2021-12-24_tokens_1-gram.txt",80000,6.30894450523609,1e+05,0.00523690702410099
"data/2021_by_es/2021-12-24_tokens_1-gram.txt",84000,6.32519277411616,20000,0.153390634206949
"data/2021_by_es/2021-12-24_tokens_1-gram.txt",88000,6.33013624843249,40000,0.221129760949263
"data/2021_by_es/2021-12-24_tokens_1-gram.txt",92000,6.33813160696645,60000,0.0476633046862833
"data/2021_by_es/2021-12-24_tokens_1-gram.txt",96000,6.32544546962399,80000,0.0369533548981269
"data/2021_by_es/2021-12-24_tokens_1-gram.txt",1e+05,6.32964611681562,1e+05,0.00523690702410099
