"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-04-08_tokens_1-gram.txt",4000,7.04358689546517,20000,0.152563062939709
"data/covid-clean/2020_by_en/2020-04-08_tokens_1-gram.txt",8000,7.20932117720931,40000,0.0148803757779646
"data/covid-clean/2020_by_en/2020-04-08_tokens_1-gram.txt",12000,7.34631537737786,60000,0.00942947115283099
"data/covid-clean/2020_by_en/2020-04-08_tokens_1-gram.txt",16000,7.38436925090744,80000,0.00603223810967379
"data/covid-clean/2020_by_en/2020-04-08_tokens_1-gram.txt",20000,7.41012503321172,1e+05,0.0149142098520386
"data/covid-clean/2020_by_en/2020-04-08_tokens_1-gram.txt",24000,7.44331294915016,20000,0.152563062939709
"data/covid-clean/2020_by_en/2020-04-08_tokens_1-gram.txt",28000,7.45082225488703,40000,0.0148803757779646
"data/covid-clean/2020_by_en/2020-04-08_tokens_1-gram.txt",32000,7.47782291032291,60000,0.00942947115283099
"data/covid-clean/2020_by_en/2020-04-08_tokens_1-gram.txt",36000,7.45368625207741,80000,0.00603223810967379
"data/covid-clean/2020_by_en/2020-04-08_tokens_1-gram.txt",40000,7.43994084683711,1e+05,0.0149142098520386
"data/covid-clean/2020_by_en/2020-04-08_tokens_1-gram.txt",44000,7.45732718937657,20000,0.152563062939709
"data/covid-clean/2020_by_en/2020-04-08_tokens_1-gram.txt",48000,7.47337057351448,40000,0.0148803757779646
"data/covid-clean/2020_by_en/2020-04-08_tokens_1-gram.txt",52000,7.44800883321519,60000,0.00942947115283099
"data/covid-clean/2020_by_en/2020-04-08_tokens_1-gram.txt",56000,7.45816955309143,80000,0.00603223810967379
"data/covid-clean/2020_by_en/2020-04-08_tokens_1-gram.txt",60000,7.45362388913716,1e+05,0.0149142098520386
"data/covid-clean/2020_by_en/2020-04-08_tokens_1-gram.txt",64000,7.47564466597719,20000,0.152563062939709
"data/covid-clean/2020_by_en/2020-04-08_tokens_1-gram.txt",68000,7.48518723690078,40000,0.0148803757779646
"data/covid-clean/2020_by_en/2020-04-08_tokens_1-gram.txt",72000,7.47236407429748,60000,0.00942947115283099
"data/covid-clean/2020_by_en/2020-04-08_tokens_1-gram.txt",76000,7.47512979396494,80000,0.00603223810967379
"data/covid-clean/2020_by_en/2020-04-08_tokens_1-gram.txt",80000,7.48512203216341,1e+05,0.0149142098520386
"data/covid-clean/2020_by_en/2020-04-08_tokens_1-gram.txt",84000,7.49966247693789,20000,0.152563062939709
"data/covid-clean/2020_by_en/2020-04-08_tokens_1-gram.txt",88000,7.4730774396438,40000,0.0148803757779646
"data/covid-clean/2020_by_en/2020-04-08_tokens_1-gram.txt",92000,7.46502505271864,60000,0.00942947115283099
"data/covid-clean/2020_by_en/2020-04-08_tokens_1-gram.txt",96000,7.46471574149443,80000,0.00603223810967379
"data/covid-clean/2020_by_en/2020-04-08_tokens_1-gram.txt",1e+05,7.46599770723602,1e+05,0.0149142098520386
