"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-06-23_tokens_1-gram.txt",4000,6.19741843982186,20000,0.191347925228312
"data/2021_by_es/2021-06-23_tokens_1-gram.txt",8000,6.53232085539821,40000,0.0256560515429573
"data/2021_by_es/2021-06-23_tokens_1-gram.txt",12000,6.62974513241696,60000,0.115240449869871
"data/2021_by_es/2021-06-23_tokens_1-gram.txt",16000,6.60086095862352,80000,0.0172620455229811
"data/2021_by_es/2021-06-23_tokens_1-gram.txt",20000,6.67462044043591,1e+05,0.0226415621439736
"data/2021_by_es/2021-06-23_tokens_1-gram.txt",24000,6.63284402498101,20000,0.191347925228312
"data/2021_by_es/2021-06-23_tokens_1-gram.txt",28000,6.67701518754195,40000,0.0256560515429573
"data/2021_by_es/2021-06-23_tokens_1-gram.txt",32000,6.60669083837171,60000,0.115240449869871
"data/2021_by_es/2021-06-23_tokens_1-gram.txt",36000,6.64642977532926,80000,0.0172620455229811
"data/2021_by_es/2021-06-23_tokens_1-gram.txt",40000,6.64961748563303,1e+05,0.0226415621439736
"data/2021_by_es/2021-06-23_tokens_1-gram.txt",44000,6.68460357692797,20000,0.191347925228312
"data/2021_by_es/2021-06-23_tokens_1-gram.txt",48000,6.57097213233591,40000,0.0256560515429573
"data/2021_by_es/2021-06-23_tokens_1-gram.txt",52000,6.43524786308243,60000,0.115240449869871
"data/2021_by_es/2021-06-23_tokens_1-gram.txt",56000,6.44130754348954,80000,0.0172620455229811
"data/2021_by_es/2021-06-23_tokens_1-gram.txt",60000,6.41720459144445,1e+05,0.0226415621439736
"data/2021_by_es/2021-06-23_tokens_1-gram.txt",64000,6.38361326524884,20000,0.191347925228312
"data/2021_by_es/2021-06-23_tokens_1-gram.txt",68000,6.38434789749953,40000,0.0256560515429573
"data/2021_by_es/2021-06-23_tokens_1-gram.txt",72000,6.4032147608173,60000,0.115240449869871
"data/2021_by_es/2021-06-23_tokens_1-gram.txt",76000,6.39854125643015,80000,0.0172620455229811
"data/2021_by_es/2021-06-23_tokens_1-gram.txt",80000,6.4258807365037,1e+05,0.0226415621439736
"data/2021_by_es/2021-06-23_tokens_1-gram.txt",84000,6.3950274375604,20000,0.191347925228312
"data/2021_by_es/2021-06-23_tokens_1-gram.txt",88000,6.39786431931001,40000,0.0256560515429573
"data/2021_by_es/2021-06-23_tokens_1-gram.txt",92000,6.43459802133246,60000,0.115240449869871
"data/2021_by_es/2021-06-23_tokens_1-gram.txt",96000,6.44274362038099,80000,0.0172620455229811
"data/2021_by_es/2021-06-23_tokens_1-gram.txt",1e+05,6.4345295105453,1e+05,0.0226415621439736
