"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-03-01_tokens_1-gram.txt",4000,6.75916598845429,20000,0.154915469109133
"data/2021_by_es/2021-03-01_tokens_1-gram.txt",8000,6.38541227842047,40000,0.0170085798365671
"data/2021_by_es/2021-03-01_tokens_1-gram.txt",12000,6.38821348982898,60000,0.0213002603706126
"data/2021_by_es/2021-03-01_tokens_1-gram.txt",16000,6.4557668127511,80000,0.0181573578135521
"data/2021_by_es/2021-03-01_tokens_1-gram.txt",20000,6.5371049811236,1e+05,0.0090624959021272
"data/2021_by_es/2021-03-01_tokens_1-gram.txt",24000,6.60502672180629,20000,0.154915469109133
"data/2021_by_es/2021-03-01_tokens_1-gram.txt",28000,6.62911156373512,40000,0.0170085798365671
"data/2021_by_es/2021-03-01_tokens_1-gram.txt",32000,6.60452214550957,60000,0.0213002603706126
"data/2021_by_es/2021-03-01_tokens_1-gram.txt",36000,6.64465177757828,80000,0.0181573578135521
"data/2021_by_es/2021-03-01_tokens_1-gram.txt",40000,6.61822611471402,1e+05,0.0090624959021272
"data/2021_by_es/2021-03-01_tokens_1-gram.txt",44000,6.64224956112512,20000,0.154915469109133
"data/2021_by_es/2021-03-01_tokens_1-gram.txt",48000,6.68743784929226,40000,0.0170085798365671
"data/2021_by_es/2021-03-01_tokens_1-gram.txt",52000,6.68820791758509,60000,0.0213002603706126
"data/2021_by_es/2021-03-01_tokens_1-gram.txt",56000,6.65721893769824,80000,0.0181573578135521
"data/2021_by_es/2021-03-01_tokens_1-gram.txt",60000,6.65104009463011,1e+05,0.0090624959021272
"data/2021_by_es/2021-03-01_tokens_1-gram.txt",64000,6.61644448747654,20000,0.154915469109133
"data/2021_by_es/2021-03-01_tokens_1-gram.txt",68000,6.59116296500923,40000,0.0170085798365671
"data/2021_by_es/2021-03-01_tokens_1-gram.txt",72000,6.56715784989309,60000,0.0213002603706126
"data/2021_by_es/2021-03-01_tokens_1-gram.txt",76000,6.58366345905797,80000,0.0181573578135521
"data/2021_by_es/2021-03-01_tokens_1-gram.txt",80000,6.59803310207596,1e+05,0.0090624959021272
"data/2021_by_es/2021-03-01_tokens_1-gram.txt",84000,6.57702334850408,20000,0.154915469109133
"data/2021_by_es/2021-03-01_tokens_1-gram.txt",88000,6.5913278184461,40000,0.0170085798365671
"data/2021_by_es/2021-03-01_tokens_1-gram.txt",92000,6.59585741719654,60000,0.0213002603706126
"data/2021_by_es/2021-03-01_tokens_1-gram.txt",96000,6.59536807018873,80000,0.0181573578135521
"data/2021_by_es/2021-03-01_tokens_1-gram.txt",1e+05,6.60080734561607,1e+05,0.0090624959021272
