"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-07-24_tokens_1-gram.txt",4000,7.22058844412642,20000,0.0722266450449548
"data/covid-clean/2020_by_en/2020-07-24_tokens_1-gram.txt",8000,7.38902020780198,40000,0.0162852994509054
"data/covid-clean/2020_by_en/2020-07-24_tokens_1-gram.txt",12000,7.35979547684203,60000,0.0123020217072401
"data/covid-clean/2020_by_en/2020-07-24_tokens_1-gram.txt",16000,7.38920246239523,80000,0.00823514956820638
"data/covid-clean/2020_by_en/2020-07-24_tokens_1-gram.txt",20000,7.38137086932941,1e+05,0.0160014697390752
"data/covid-clean/2020_by_en/2020-07-24_tokens_1-gram.txt",24000,7.37911550884985,20000,0.0722266450449548
"data/covid-clean/2020_by_en/2020-07-24_tokens_1-gram.txt",28000,7.34130601009041,40000,0.0162852994509054
"data/covid-clean/2020_by_en/2020-07-24_tokens_1-gram.txt",32000,7.38149853402999,60000,0.0123020217072401
"data/covid-clean/2020_by_en/2020-07-24_tokens_1-gram.txt",36000,7.37493368868013,80000,0.00823514956820638
"data/covid-clean/2020_by_en/2020-07-24_tokens_1-gram.txt",40000,7.36857751003488,1e+05,0.0160014697390752
"data/covid-clean/2020_by_en/2020-07-24_tokens_1-gram.txt",44000,7.36297964525814,20000,0.0722266450449548
"data/covid-clean/2020_by_en/2020-07-24_tokens_1-gram.txt",48000,7.3664141876588,40000,0.0162852994509054
"data/covid-clean/2020_by_en/2020-07-24_tokens_1-gram.txt",52000,7.3719330969355,60000,0.0123020217072401
"data/covid-clean/2020_by_en/2020-07-24_tokens_1-gram.txt",56000,7.34133809877557,80000,0.00823514956820638
"data/covid-clean/2020_by_en/2020-07-24_tokens_1-gram.txt",60000,7.35155245596256,1e+05,0.0160014697390752
"data/covid-clean/2020_by_en/2020-07-24_tokens_1-gram.txt",64000,7.35461724095981,20000,0.0722266450449548
"data/covid-clean/2020_by_en/2020-07-24_tokens_1-gram.txt",68000,7.35455293574496,40000,0.0162852994509054
"data/covid-clean/2020_by_en/2020-07-24_tokens_1-gram.txt",72000,7.34720391424483,60000,0.0123020217072401
"data/covid-clean/2020_by_en/2020-07-24_tokens_1-gram.txt",76000,7.36200138840571,80000,0.00823514956820638
"data/covid-clean/2020_by_en/2020-07-24_tokens_1-gram.txt",80000,7.36881470652455,1e+05,0.0160014697390752
"data/covid-clean/2020_by_en/2020-07-24_tokens_1-gram.txt",84000,7.37944211613482,20000,0.0722266450449548
"data/covid-clean/2020_by_en/2020-07-24_tokens_1-gram.txt",88000,7.37915782982208,40000,0.0162852994509054
"data/covid-clean/2020_by_en/2020-07-24_tokens_1-gram.txt",92000,7.3637716997532,60000,0.0123020217072401
"data/covid-clean/2020_by_en/2020-07-24_tokens_1-gram.txt",96000,7.35059501230354,80000,0.00823514956820638
"data/covid-clean/2020_by_en/2020-07-24_tokens_1-gram.txt",1e+05,7.34457231632642,1e+05,0.0160014697390752
