"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_fr/2020-09-15_tokens_1-gram.txt",4000,6.6760808438153,20000,0.0603034429638752
"data/covid-clean/2020_by_fr/2020-09-15_tokens_1-gram.txt",8000,6.70912361261285,40000,0.0306376165951906
"data/covid-clean/2020_by_fr/2020-09-15_tokens_1-gram.txt",12000,6.70664098561574,60000,0.0269908666208316
"data/covid-clean/2020_by_fr/2020-09-15_tokens_1-gram.txt",16000,6.70646080923078,80000,0.0328547137331051
"data/covid-clean/2020_by_fr/2020-09-15_tokens_1-gram.txt",20000,6.83094211692159,1e+05,0.0096377872716999
"data/covid-clean/2020_by_fr/2020-09-15_tokens_1-gram.txt",24000,6.7990233847238,20000,0.0603034429638752
"data/covid-clean/2020_by_fr/2020-09-15_tokens_1-gram.txt",28000,6.78459896819799,40000,0.0306376165951906
"data/covid-clean/2020_by_fr/2020-09-15_tokens_1-gram.txt",32000,6.7661251410276,60000,0.0269908666208316
"data/covid-clean/2020_by_fr/2020-09-15_tokens_1-gram.txt",36000,6.74144059760309,80000,0.0328547137331051
"data/covid-clean/2020_by_fr/2020-09-15_tokens_1-gram.txt",40000,6.72406552870718,1e+05,0.0096377872716999
"data/covid-clean/2020_by_fr/2020-09-15_tokens_1-gram.txt",44000,6.68536323119758,20000,0.0603034429638752
"data/covid-clean/2020_by_fr/2020-09-15_tokens_1-gram.txt",48000,6.70901199698246,40000,0.0306376165951906
"data/covid-clean/2020_by_fr/2020-09-15_tokens_1-gram.txt",52000,6.7070342434098,60000,0.0269908666208316
"data/covid-clean/2020_by_fr/2020-09-15_tokens_1-gram.txt",56000,6.64854921567283,80000,0.0328547137331051
"data/covid-clean/2020_by_fr/2020-09-15_tokens_1-gram.txt",60000,6.66131845933716,1e+05,0.0096377872716999
"data/covid-clean/2020_by_fr/2020-09-15_tokens_1-gram.txt",64000,6.6499673797149,20000,0.0603034429638752
"data/covid-clean/2020_by_fr/2020-09-15_tokens_1-gram.txt",68000,6.6476475645973,40000,0.0306376165951906
"data/covid-clean/2020_by_fr/2020-09-15_tokens_1-gram.txt",72000,6.59878043657849,60000,0.0269908666208316
"data/covid-clean/2020_by_fr/2020-09-15_tokens_1-gram.txt",76000,6.59283144410217,80000,0.0328547137331051
"data/covid-clean/2020_by_fr/2020-09-15_tokens_1-gram.txt",80000,6.57917637387807,1e+05,0.0096377872716999
"data/covid-clean/2020_by_fr/2020-09-15_tokens_1-gram.txt",84000,6.57082016335881,20000,0.0603034429638752
"data/covid-clean/2020_by_fr/2020-09-15_tokens_1-gram.txt",88000,6.56664439523692,40000,0.0306376165951906
"data/covid-clean/2020_by_fr/2020-09-15_tokens_1-gram.txt",92000,6.57737729577903,60000,0.0269908666208316
"data/covid-clean/2020_by_fr/2020-09-15_tokens_1-gram.txt",96000,6.5876913742711,80000,0.0328547137331051
"data/covid-clean/2020_by_fr/2020-09-15_tokens_1-gram.txt",1e+05,6.58783691341163,1e+05,0.0096377872716999
