"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-03-31_tokens_1-gram.txt",4000,5.86713740844557,20000,0.215149314812257
"data/2021_by_fr/2021-03-31_tokens_1-gram.txt",8000,6.2248907303851,40000,0.0525010991572271
"data/2021_by_fr/2021-03-31_tokens_1-gram.txt",12000,6.41374283249738,60000,0.0102338344322453
"data/2021_by_fr/2021-03-31_tokens_1-gram.txt",16000,6.29303625544289,80000,0.011943482385962
"data/2021_by_fr/2021-03-31_tokens_1-gram.txt",20000,6.35541977991459,1e+05,0.00692445722860686
"data/2021_by_fr/2021-03-31_tokens_1-gram.txt",24000,6.44318152870608,20000,0.215149314812257
"data/2021_by_fr/2021-03-31_tokens_1-gram.txt",28000,6.4544451809602,40000,0.0525010991572271
"data/2021_by_fr/2021-03-31_tokens_1-gram.txt",32000,6.51997275777548,60000,0.0102338344322453
"data/2021_by_fr/2021-03-31_tokens_1-gram.txt",36000,6.55398378405136,80000,0.011943482385962
"data/2021_by_fr/2021-03-31_tokens_1-gram.txt",40000,6.55002066887097,1e+05,0.00692445722860686
"data/2021_by_fr/2021-03-31_tokens_1-gram.txt",44000,6.50563196940549,20000,0.215149314812257
"data/2021_by_fr/2021-03-31_tokens_1-gram.txt",48000,6.49625002640705,40000,0.0525010991572271
"data/2021_by_fr/2021-03-31_tokens_1-gram.txt",52000,6.49978632643573,60000,0.0102338344322453
"data/2021_by_fr/2021-03-31_tokens_1-gram.txt",56000,6.52198492416025,80000,0.011943482385962
"data/2021_by_fr/2021-03-31_tokens_1-gram.txt",60000,6.49982741015845,1e+05,0.00692445722860686
"data/2021_by_fr/2021-03-31_tokens_1-gram.txt",64000,6.51834328397117,20000,0.215149314812257
"data/2021_by_fr/2021-03-31_tokens_1-gram.txt",68000,6.5180494140885,40000,0.0525010991572271
"data/2021_by_fr/2021-03-31_tokens_1-gram.txt",72000,6.52931550149017,60000,0.0102338344322453
"data/2021_by_fr/2021-03-31_tokens_1-gram.txt",76000,6.53386621690992,80000,0.011943482385962
"data/2021_by_fr/2021-03-31_tokens_1-gram.txt",80000,6.54671035508024,1e+05,0.00692445722860686
"data/2021_by_fr/2021-03-31_tokens_1-gram.txt",84000,6.55218965153001,20000,0.215149314812257
"data/2021_by_fr/2021-03-31_tokens_1-gram.txt",88000,6.55837862445436,40000,0.0525010991572271
"data/2021_by_fr/2021-03-31_tokens_1-gram.txt",92000,6.54042722373908,60000,0.0102338344322453
"data/2021_by_fr/2021-03-31_tokens_1-gram.txt",96000,6.54451342701362,80000,0.011943482385962
"data/2021_by_fr/2021-03-31_tokens_1-gram.txt",1e+05,6.54852648897227,1e+05,0.00692445722860686
