"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_fr/2020-08-14_tokens_1-gram.txt",4000,6.92849483673126,20000,0.0439515640795453
"data/covid-clean/2020_by_fr/2020-08-14_tokens_1-gram.txt",8000,7.04158631531558,40000,0.0268228388856351
"data/covid-clean/2020_by_fr/2020-08-14_tokens_1-gram.txt",12000,6.99314915240903,60000,0.0377101634791341
"data/covid-clean/2020_by_fr/2020-08-14_tokens_1-gram.txt",16000,6.99431014572406,80000,0.00508172079611663
"data/covid-clean/2020_by_fr/2020-08-14_tokens_1-gram.txt",20000,7.02900746628742,1e+05,0.0138988456684184
"data/covid-clean/2020_by_fr/2020-08-14_tokens_1-gram.txt",24000,6.96807480461802,20000,0.0439515640795453
"data/covid-clean/2020_by_fr/2020-08-14_tokens_1-gram.txt",28000,6.94962387311025,40000,0.0268228388856351
"data/covid-clean/2020_by_fr/2020-08-14_tokens_1-gram.txt",32000,6.9643703928608,60000,0.0377101634791341
"data/covid-clean/2020_by_fr/2020-08-14_tokens_1-gram.txt",36000,6.93047339583757,80000,0.00508172079611663
"data/covid-clean/2020_by_fr/2020-08-14_tokens_1-gram.txt",40000,6.90310374407714,1e+05,0.0138988456684184
"data/covid-clean/2020_by_fr/2020-08-14_tokens_1-gram.txt",44000,6.89041456771128,20000,0.0439515640795453
"data/covid-clean/2020_by_fr/2020-08-14_tokens_1-gram.txt",48000,6.8526571621847,40000,0.0268228388856351
"data/covid-clean/2020_by_fr/2020-08-14_tokens_1-gram.txt",52000,6.81543087417822,60000,0.0377101634791341
"data/covid-clean/2020_by_fr/2020-08-14_tokens_1-gram.txt",56000,6.79502691718196,80000,0.00508172079611663
"data/covid-clean/2020_by_fr/2020-08-14_tokens_1-gram.txt",60000,6.81685797618765,1e+05,0.0138988456684184
"data/covid-clean/2020_by_fr/2020-08-14_tokens_1-gram.txt",64000,6.81576048933497,20000,0.0439515640795453
"data/covid-clean/2020_by_fr/2020-08-14_tokens_1-gram.txt",68000,6.80157604331344,40000,0.0268228388856351
"data/covid-clean/2020_by_fr/2020-08-14_tokens_1-gram.txt",72000,6.80830174601122,60000,0.0377101634791341
"data/covid-clean/2020_by_fr/2020-08-14_tokens_1-gram.txt",76000,6.80748298476293,80000,0.00508172079611663
"data/covid-clean/2020_by_fr/2020-08-14_tokens_1-gram.txt",80000,6.80679746249356,1e+05,0.0138988456684184
"data/covid-clean/2020_by_fr/2020-08-14_tokens_1-gram.txt",84000,6.79870375780539,20000,0.0439515640795453
"data/covid-clean/2020_by_fr/2020-08-14_tokens_1-gram.txt",88000,6.79281945529979,40000,0.0268228388856351
"data/covid-clean/2020_by_fr/2020-08-14_tokens_1-gram.txt",92000,6.78925175761867,60000,0.0377101634791341
"data/covid-clean/2020_by_fr/2020-08-14_tokens_1-gram.txt",96000,6.77790589028085,80000,0.00508172079611663
"data/covid-clean/2020_by_fr/2020-08-14_tokens_1-gram.txt",1e+05,6.76362663180683,1e+05,0.0138988456684184
